0,1,2,3,4,5
1538600400000,6482.68000000,6489.36000000,6481.07000000,6489.34000000,90.93832700
1538600700000,6489.34000000,6497.40000000,6486.98000000,6492.13000000,111.48466200
1538601000000,6491.28000000,6497.84000000,6490.02000000,6497.42000000,117.64895900
1538601300000,6497.84000000,6499.20000000,6497.40000000,6498.00000000,65.14786200
1538601600000,6498.00000000,6499.85000000,6495.00000000,6497.04000000,52.20302900
1538601900000,6496.02000000,6497.04000000,6482.70000000,6485.90000000,52.65740700
1538602200000,6486.94000000,6494.49000000,6485.70000000,6491.41000000,31.32090700
1538602500000,6492.90000000,6494.44000000,6491.18000000,6491.52000000,33.55181100
1538602800000,6493.69000000,6498.96000000,6486.28000000,6486.29000000,73.75821700
1538603100000,6489.22000000,6489.22000000,6480.70000000,6482.59000000,26.20692200
1538603400000,6482.59000000,6487.60000000,6479.71000000,6481.96000000,54.71399900
1538603700000,6480.92000000,6484.99000000,6451.81000000,6452.83000000,200.97378700
1538604000000,6452.90000000,6468.48000000,6450.73000000,6467.74000000,165.32789500
1538604300000,6467.75000000,6471.21000000,6456.08000000,6462.82000000,69.76598300
1538604600000,6462.82000000,6472.03000000,6455.20000000,6467.49000000,56.33439600
1538604900000,6469.99000000,6477.27000000,6466.62000000,6470.42000000,72.94746100
1538605200000,6470.42000000,6476.05000000,6466.45000000,6476.05000000,85.01604900
1538605500000,6473.90000000,6476.05000000,6467.61000000,6473.66000000,96.69827900
1538605800000,6471.15000000,6475.18000000,6459.63000000,6473.00000000,78.23677000
1538606100000,6474.75000000,6475.81000000,6465.95000000,6472.84000000,21.60018800
1538606400000,6472.02000000,6482.99000000,6469.12000000,6479.64000000,64.79533800
1538606700000,6479.64000000,6489.49000000,6472.77000000,6482.19000000,46.59077600
1538607000000,6482.19000000,6486.69000000,6472.12000000,6475.46000000,41.07666600
1538607300000,6479.96000000,6484.35000000,6475.67000000,6482.58000000,63.35866700
1538607600000,6482.58000000,6489.49000000,6478.80000000,6487.13000000,75.00847000
1538607900000,6485.67000000,6492.24000000,6483.51000000,6487.08000000,86.49344400
1538608200000,6487.08000000,6510.59000000,6486.00000000,6505.69000000,201.60091400
1538608500000,6503.59000000,6510.99000000,6500.47000000,6510.99000000,168.04571800
1538608800000,6510.02000000,6522.25000000,6509.91000000,6519.92000000,201.67142500
1538609100000,6517.50000000,6529.00000000,6517.22000000,6527.39000000,220.83143600
1538609400000,6528.17000000,6538.88000000,6510.79000000,6519.11000000,206.24305200
1538609700000,6519.07000000,6519.07000000,6508.13000000,6512.22000000,47.96437400
1538610000000,6512.22000000,6515.76000000,6504.00000000,6508.00000000,35.95417600
1538610300000,6508.04000000,6517.16000000,6508.04000000,6516.80000000,19.01598000
1538610600000,6515.75000000,6516.84000000,6505.00000000,6508.29000000,50.36102700
1538610900000,6508.29000000,6513.28000000,6507.18000000,6510.00000000,37.98020700
1538611200000,6510.01000000,6513.87000000,6505.09000000,6506.01000000,48.75838700
1538611500000,6506.28000000,6508.89000000,6505.23000000,6507.80000000,80.35587200
1538611800000,6508.34000000,6513.01000000,6505.23000000,6506.20000000,148.17758300
1538612100000,6506.21000000,6512.81000000,6505.23000000,6505.91000000,51.48431300
1538612400000,6505.90000000,6513.87000000,6505.90000000,6513.01000000,66.96634600
1538612700000,6513.01000000,6517.00000000,6513.01000000,6516.00000000,62.60160000
1538613000000,6516.00000000,6522.12000000,6516.00000000,6522.08000000,54.56353900
1538613300000,6522.08000000,6525.00000000,6515.56000000,6520.11000000,65.50825100
1538613600000,6521.05000000,6523.31000000,6516.70000000,6521.15000000,110.26149800
1538613900000,6523.09000000,6526.78000000,6518.75000000,6524.73000000,80.35935800
1538614200000,6525.73000000,6535.99000000,6522.53000000,6528.91000000,194.68794200
1538614500000,6523.43000000,6535.00000000,6523.43000000,6530.17000000,137.42660000
1538614800000,6529.76000000,6587.00000000,6528.01000000,6579.03000000,404.76489500
1538615100000,6579.05000000,6640.00000000,6569.11000000,6616.25000000,834.32114400
1538615400000,6616.25000000,6643.46000000,6616.24000000,6629.00000000,568.51702200
1538615700000,6628.97000000,6629.99000000,6608.92000000,6614.88000000,150.05646600
1538616000000,6614.88000000,6626.44000000,6603.99000000,6618.00000000,178.68426800
1538616300000,6619.00000000,6622.24000000,6606.33000000,6610.64000000,114.02753700
1538616600000,6613.92000000,6624.00000000,6610.76000000,6621.00000000,112.65854800
1538616900000,6621.01000000,6635.00000000,6606.38000000,6614.01000000,157.90504700
1538617200000,6613.13000000,6620.00000000,6607.00000000,6614.12000000,151.71344400
1538617500000,6614.13000000,6625.66000000,6609.00000000,6610.61000000,129.23027500
1538617800000,6610.68000000,6614.35000000,6582.24000000,6590.12000000,238.81725600
1538618100000,6590.13000000,6599.91000000,6586.80000000,6598.69000000,82.10742300
1538618400000,6593.09000000,6611.51000000,6593.09000000,6611.51000000,102.95223300
1538618700000,6611.34000000,6611.34000000,6599.98000000,6600.01000000,49.15599600
1538619000000,6600.60000000,6602.44000000,6595.03000000,6598.00000000,73.66367100
1538619300000,6598.00000000,6604.86000000,6596.00000000,6602.46000000,88.24997300
1538619600000,6602.54000000,6604.83000000,6596.06000000,6596.06000000,43.40622600
1538619900000,6596.05000000,6600.99000000,6590.00000000,6596.67000000,60.56420200
1538620200000,6597.00000000,6600.00000000,6585.12000000,6591.42000000,189.26204600
1538620500000,6591.42000000,6602.12000000,6588.75000000,6600.26000000,74.09400700
1538620800000,6600.26000000,6606.80000000,6600.26000000,6604.04000000,120.35377700
1538621100000,6604.04000000,6606.80000000,6596.41000000,6604.84000000,42.49768700
1538621400000,6604.84000000,6606.01000000,6600.55000000,6600.72000000,58.01649800
1538621700000,6602.09000000,6605.72000000,6598.23000000,6605.13000000,57.53109500
1538622000000,6605.12000000,6611.00000000,6603.01000000,6607.59000000,74.30845700
1538622300000,6609.66000000,6613.24000000,6608.01000000,6611.74000000,23.81365900
1538622600000,6611.73000000,6614.46000000,6603.05000000,6606.22000000,105.08279400
1538622900000,6607.11000000,6611.38000000,6599.20000000,6600.72000000,76.37295200
1538623200000,6601.10000000,6601.47000000,6593.00000000,6594.26000000,38.60722300
1538623500000,6596.99000000,6600.00000000,6594.56000000,6597.40000000,36.63701200
1538623800000,6597.42000000,6604.56000000,6597.40000000,6598.44000000,118.51484000
1538624100000,6600.79000000,6600.82000000,6593.83000000,6600.00000000,164.93437600
1538624400000,6599.87000000,6600.77000000,6595.16000000,6600.36000000,185.79559000
1538624700000,6600.37000000,6600.58000000,6597.54000000,6598.60000000,149.48185200
1538625000000,6598.46000000,6599.95000000,6596.57000000,6598.05000000,90.19981400
1538625300000,6599.95000000,6600.57000000,6598.00000000,6598.51000000,63.89310400
1538625600000,6598.50000000,6607.66000000,6598.00000000,6601.03000000,163.61105100
1538625900000,6601.99000000,6609.92000000,6600.99000000,6606.01000000,134.42200500
1538626200000,6606.00000000,6607.99000000,6605.91000000,6606.00000000,250.84903700
1538626500000,6606.01000000,6610.35000000,6605.94000000,6607.30000000,197.59037600
1538626800000,6607.38000000,6618.25000000,6607.38000000,6615.85000000,84.50145300
1538627100000,6615.85000000,6617.34000000,6607.64000000,6608.07000000,32.14407400
1538627400000,6607.64000000,6611.60000000,6601.72000000,6601.72000000,26.06301000
1538627700000,6602.10000000,6604.90000000,6600.01000000,6601.93000000,38.42971100
1538628000000,6601.93000000,6605.75000000,6600.89000000,6605.75000000,39.80024600
1538628300000,6604.73000000,6608.36000000,6602.05000000,6604.92000000,26.96518400
1538628600000,6607.69000000,6608.04000000,6603.37000000,6607.01000000,13.18429400
1538628900000,6607.01000000,6608.04000000,6600.01000000,6604.61000000,35.17562100
1538629200000,6606.00000000,6615.00000000,6604.59000000,6610.10000000,65.21250700
1538629500000,6610.10000000,6613.69000000,6604.57000000,6604.57000000,37.92605000
1538629800000,6604.57000000,6613.26000000,6604.57000000,6608.81000000,47.26003800
1538630100000,6610.90000000,6610.90000000,6603.85000000,6603.85000000,28.00735800
1538630400000,6603.70000000,6607.69000000,6596.88000000,6599.75000000,47.92202100
1538630700000,6599.75000000,6599.98000000,6595.23000000,6596.67000000,62.61727900
1538631000000,6596.67000000,6599.90000000,6596.67000000,6598.00000000,10.56352600
1538631300000,6598.00000000,6599.97000000,6580.10000000,6585.28000000,93.91790400
1538631600000,6585.28000000,6593.93000000,6584.00000000,6586.99000000,30.18333700
1538631900000,6586.75000000,6593.90000000,6584.84000000,6592.69000000,16.75216000
1538632200000,6591.89000000,6593.87000000,6586.03000000,6588.00000000,9.47223300
1538632500000,6588.00000000,6588.00000000,6585.71000000,6588.00000000,13.81006600
1538632800000,6588.98000000,6595.00000000,6587.51000000,6595.00000000,47.65658100
1538633100000,6590.95000000,6598.99000000,6590.95000000,6593.01000000,10.50579600
1538633400000,6591.42000000,6594.04000000,6581.91000000,6587.02000000,22.25253200
1538633700000,6585.76000000,6591.30000000,6583.08000000,6590.77000000,12.48649900
1538634000000,6591.30000000,6591.99000000,6585.01000000,6588.00000000,7.94101500
1538634300000,6588.54000000,6593.00000000,6588.54000000,6592.00000000,21.67885300
1538634600000,6591.00000000,6594.03000000,6588.54000000,6590.00000000,49.16818800
1538634900000,6590.00000000,6590.00000000,6587.00000000,6589.00000000,13.21908100
1538635200000,6589.57000000,6590.00000000,6577.29000000,6579.95000000,60.66331500
1538635500000,6579.95000000,6579.97000000,6577.54000000,6579.87000000,70.13351800
1538635800000,6578.98000000,6579.96000000,6575.47000000,6578.00000000,43.49275900
1538636100000,6578.00000000,6583.78000000,6569.72000000,6580.80000000,87.49806800
1538636400000,6580.74000000,6590.40000000,6580.69000000,6586.51000000,30.02929900
1538636700000,6589.00000000,6596.75000000,6586.71000000,6590.02000000,44.40634800
1538637000000,6590.04000000,6593.84000000,6583.00000000,6586.52000000,30.22210600
1538637300000,6587.00000000,6588.07000000,6580.52000000,6583.41000000,30.93774200
1538637600000,6583.41000000,6585.75000000,6578.58000000,6585.75000000,32.21128100
1538637900000,6585.75000000,6587.99000000,6585.00000000,6586.56000000,15.65908400
1538638200000,6587.99000000,6588.00000000,6581.00000000,6581.00000000,18.76939000
1538638500000,6581.00000000,6585.91000000,6577.96000000,6585.08000000,24.29732600
1538638800000,6580.40000000,6588.90000000,6580.40000000,6588.30000000,24.30407000
1538639100000,6585.23000000,6588.39000000,6564.30000000,6579.80000000,120.04696200
1538639400000,6577.03000000,6579.87000000,6572.85000000,6573.46000000,21.22474700
1538639700000,6573.46000000,6577.27000000,6571.68000000,6574.45000000,23.04088400
1538640000000,6574.45000000,6590.00000000,6572.01000000,6587.72000000,41.34080600
1538640300000,6587.72000000,6606.32000000,6584.56000000,6603.85000000,85.45395300
1538640600000,6603.88000000,6607.72000000,6600.00000000,6602.41000000,89.37703500
1538640900000,6602.41000000,6605.00000000,6593.40000000,6599.46000000,79.26312100
1538641200000,6601.32000000,6603.86000000,6587.59000000,6600.31000000,84.79052900
1538641500000,6600.32000000,6627.83000000,6597.23000000,6621.60000000,144.38482100
1538641800000,6619.31000000,6621.60000000,6598.00000000,6606.47000000,68.35064600
1538642100000,6606.47000000,6609.82000000,6603.36000000,6606.40000000,29.22775800
1538642400000,6606.40000000,6606.40000000,6592.12000000,6594.99000000,66.22304400
1538642700000,6594.99000000,6599.35000000,6591.22000000,6595.96000000,50.96826400
1538643000000,6595.96000000,6603.37000000,6591.27000000,6603.37000000,33.61496900
1538643300000,6603.37000000,6603.37000000,6599.00000000,6600.95000000,26.24776800
1538643600000,6600.39000000,6605.72000000,6599.00000000,6603.72000000,43.08013500
1538643900000,6601.56000000,6605.00000000,6601.55000000,6602.00000000,15.68863100
1538644200000,6602.36000000,6606.39000000,6602.00000000,6605.67000000,38.66403900
1538644500000,6605.51000000,6605.67000000,6599.00000000,6600.00000000,18.90220200
1538644800000,6600.00000000,6601.52000000,6598.00000000,6598.00000000,45.89941200
1538645100000,6599.99000000,6599.99000000,6595.03000000,6595.03000000,18.53013000
1538645400000,6595.03000000,6599.05000000,6595.00000000,6597.96000000,15.92092900
1538645700000,6599.05000000,6601.29000000,6597.96000000,6597.96000000,21.04832300
1538646000000,6598.87000000,6598.88000000,6591.22000000,6595.00000000,22.99018700
1538646300000,6595.00000000,6601.27000000,6591.63000000,6600.08000000,48.89573000
1538646600000,6600.08000000,6601.00000000,6597.03000000,6598.03000000,13.79570800
1538646900000,6598.03000000,6600.59000000,6591.22000000,6591.23000000,13.02400200
1538647200000,6594.00000000,6600.00000000,6594.00000000,6597.03000000,16.07929900
1538647500000,6597.42000000,6598.00000000,6596.05000000,6597.68000000,20.14159900
1538647800000,6597.68000000,6600.12000000,6596.07000000,6598.05000000,15.82069000
1538648100000,6598.42000000,6601.30000000,6598.00000000,6598.11000000,17.62981800
1538648400000,6598.09000000,6610.00000000,6598.09000000,6604.00000000,31.70181000
1538648700000,6604.40000000,6614.28000000,6604.00000000,6607.63000000,32.49866400
1538649000000,6607.64000000,6608.98000000,6592.05000000,6596.48000000,84.44666300
1538649300000,6599.71000000,6599.71000000,6592.05000000,6596.83000000,24.55003500
1538649600000,6596.83000000,6596.83000000,6573.36000000,6573.72000000,103.71946700
1538649900000,6573.72000000,6590.00000000,6570.10000000,6581.13000000,131.81054800
1538650200000,6577.51000000,6581.06000000,6569.32000000,6572.92000000,78.23136200
1538650500000,6572.92000000,6580.00000000,6572.17000000,6576.85000000,27.24527000
1538650800000,6573.03000000,6587.04000000,6572.60000000,6587.04000000,27.19010600
1538651100000,6587.04000000,6591.00000000,6580.00000000,6581.38000000,14.99303900
1538651400000,6580.00000000,6585.00000000,6580.00000000,6580.02000000,7.24645600
1538651700000,6580.02000000,6583.69000000,6576.43000000,6583.69000000,8.46286500
1538652000000,6580.79000000,6583.69000000,6578.41000000,6580.01000000,31.06876100
1538652300000,6581.21000000,6588.35000000,6579.26000000,6588.33000000,23.83330200
1538652600000,6588.34000000,6588.35000000,6580.00000000,6580.03000000,21.26775200
1538652900000,6582.15000000,6582.15000000,6575.41000000,6575.46000000,20.80856500
1538653200000,6575.48000000,6577.83000000,6574.50000000,6574.52000000,8.64289200
1538653500000,6574.70000000,6578.50000000,6573.20000000,6577.00000000,21.05162600
1538653800000,6576.96000000,6577.00000000,6573.21000000,6573.21000000,9.05274400
1538654100000,6575.00000000,6575.00000000,6570.00000000,6570.81000000,18.19584200
1538654400000,6570.00000000,6576.00000000,6569.17000000,6574.00000000,32.98529900
1538654700000,6575.99000000,6577.51000000,6573.21000000,6575.00000000,25.79857400
1538655000000,6574.26000000,6580.00000000,6574.26000000,6580.00000000,32.07141000
1538655300000,6580.00000000,6585.00000000,6576.87000000,6579.75000000,20.73715400
1538655600000,6582.56000000,6582.56000000,6575.94000000,6580.00000000,14.63870400
1538655900000,6581.98000000,6582.95000000,6575.88000000,6575.91000000,36.24446500
1538656200000,6575.91000000,6576.87000000,6570.00000000,6573.51000000,69.06240000
1538656500000,6574.55000000,6575.00000000,6571.00000000,6573.00000000,19.14903100
1538656800000,6571.09000000,6576.87000000,6571.09000000,6572.46000000,17.35896200
1538657100000,6574.96000000,6576.40000000,6573.01000000,6575.98000000,31.86378400
1538657400000,6575.98000000,6575.98000000,6572.46000000,6573.02000000,28.71372600
1538657700000,6573.02000000,6580.00000000,6572.46000000,6578.10000000,34.78418400
1538658000000,6576.33000000,6579.72000000,6569.54000000,6574.96000000,44.63847700
1538658300000,6574.96000000,6579.58000000,6564.73000000,6578.30000000,51.46242200
1538658600000,6573.87000000,6580.00000000,6573.87000000,6576.20000000,25.68559600
1538658900000,6578.94000000,6585.69000000,6576.34000000,6582.01000000,34.20500500
1538659200000,6581.12000000,6587.00000000,6579.12000000,6582.00000000,37.56801200
1538659500000,6580.87000000,6585.90000000,6577.85000000,6583.88000000,24.00021800
1538659800000,6583.88000000,6587.70000000,6580.00000000,6583.01000000,26.48883200
1538660100000,6583.01000000,6590.00000000,6581.43000000,6588.12000000,22.02930100
1538660400000,6588.12000000,6596.00000000,6585.00000000,6586.00000000,39.22241400
1538660700000,6585.01000000,6589.70000000,6584.00000000,6584.00000000,44.31098300
1538661000000,6584.00000000,6587.26000000,6581.02000000,6582.05000000,31.38273000
1538661300000,6583.97000000,6585.64000000,6581.51000000,6583.80000000,32.30870600
1538661600000,6583.81000000,6586.00000000,6581.02000000,6583.41000000,16.60974800
1538661900000,6583.41000000,6585.66000000,6582.10000000,6582.80000000,34.39846500
1538662200000,6582.79000000,6587.00000000,6581.02000000,6582.87000000,27.10635600
1538662500000,6586.40000000,6589.06000000,6583.06000000,6589.06000000,46.64659200
1538662800000,6589.03000000,6589.06000000,6581.19000000,6586.07000000,34.24335000
1538663100000,6587.79000000,6588.00000000,6583.21000000,6587.97000000,36.93069600
1538663400000,6586.00000000,6588.00000000,6582.79000000,6588.00000000,25.02291100
1538663700000,6587.91000000,6592.30000000,6586.16000000,6587.01000000,38.21752400
1538664000000,6587.08000000,6593.60000000,6585.18000000,6590.56000000,41.14558000
1538664300000,6590.56000000,6593.60000000,6584.00000000,6584.00000000,31.10226600
1538664600000,6584.00000000,6586.99000000,6582.88000000,6584.00000000,42.98090900
1538664900000,6584.00000000,6585.98000000,6571.23000000,6576.00000000,34.62395800
1538665200000,6576.00000000,6583.94000000,6572.00000000,6580.00000000,56.53859000
1538665500000,6580.00000000,6586.50000000,6580.00000000,6585.01000000,26.19187300
1538665800000,6585.43000000,6586.50000000,6583.58000000,6584.27000000,53.14196000
1538666100000,6584.28000000,6590.00000000,6581.03000000,6589.97000000,113.06614600
1538666400000,6589.99000000,6595.66000000,6588.21000000,6595.20000000,140.29218700
1538666700000,6595.43000000,6600.00000000,6592.00000000,6594.01000000,105.93791900
1538667000000,6595.74000000,6600.00000000,6594.00000000,6596.97000000,73.67537200
1538667300000,6597.34000000,6599.99000000,6592.00000000,6599.01000000,148.11961900
1538667600000,6599.00000000,6599.99000000,6593.73000000,6593.85000000,67.34412900
1538667900000,6593.86000000,6599.00000000,6593.84000000,6598.99000000,125.31852000
1538668200000,6598.98000000,6599.00000000,6593.86000000,6594.12000000,46.25754600
1538668500000,6595.20000000,6599.00000000,6594.13000000,6597.77000000,31.24798000
1538668800000,6598.00000000,6605.00000000,6596.34000000,6604.46000000,147.08786900
1538669100000,6604.60000000,6607.00000000,6600.00000000,6603.71000000,110.98151000
1538669400000,6602.82000000,6608.72000000,6601.22000000,6608.05000000,98.13300300
1538669700000,6608.36000000,6610.55000000,6600.00000000,6602.05000000,199.89144300
1538670000000,6602.53000000,6606.68000000,6600.00000000,6602.01000000,37.91767000
1538670300000,6602.00000000,6606.17000000,6600.00000000,6600.00000000,82.36063600
1538670600000,6600.01000000,6604.81000000,6600.00000000,6600.11000000,51.61696800
1538670900000,6600.11000000,6601.94000000,6600.00000000,6600.06000000,94.47459000
1538671200000,6600.04000000,6600.06000000,6593.84000000,6599.78000000,193.62069800
1538671500000,6599.78000000,6600.00000000,6593.64000000,6593.90000000,130.75421200
1538671800000,6593.76000000,6600.89000000,6590.97000000,6598.00000000,184.29377300
1538672100000,6597.89000000,6597.89000000,6586.00000000,6586.52000000,96.99073700
1538672400000,6588.52000000,6591.00000000,6586.12000000,6590.00000000,53.22678700
1538672700000,6590.01000000,6591.00000000,6586.11000000,6588.00000000,46.20620300
1538673000000,6587.25000000,6593.92000000,6586.50000000,6590.22000000,28.10061300
1538673300000,6590.21000000,6594.00000000,6583.99000000,6585.09000000,54.61955800
1538673600000,6585.17000000,6592.03000000,6585.00000000,6591.04000000,28.18795500
1538673900000,6592.03000000,6593.27000000,6590.00000000,6590.12000000,32.98687700
1538674200000,6591.92000000,6591.92000000,6589.02000000,6590.88000000,85.71766500
1538674500000,6590.90000000,6597.00000000,6589.09000000,6595.01000000,50.93627900
1538674800000,6595.00000000,6597.00000000,6592.42000000,6595.05000000,36.33126100
1538675100000,6596.93000000,6597.00000000,6593.00000000,6593.38000000,149.42826300
1538675400000,6593.37000000,6598.00000000,6593.00000000,6597.98000000,123.23047700
1538675700000,6597.02000000,6598.00000000,6595.25000000,6596.04000000,45.16811300
1538676000000,6596.05000000,6602.00000000,6595.36000000,6600.53000000,59.62017000
1538676300000,6601.25000000,6615.93000000,6600.54000000,6615.04000000,177.26454200
1538676600000,6615.44000000,6618.00000000,6611.60000000,6612.63000000,51.38617000
1538676900000,6613.76000000,6618.00000000,6610.52000000,6612.07000000,46.51210900
1538677200000,6612.08000000,6617.88000000,6611.11000000,6611.61000000,112.99334700
1538677500000,6611.60000000,6612.98000000,6608.00000000,6610.86000000,180.67155100
1538677800000,6609.06000000,6618.00000000,6609.06000000,6614.94000000,61.57692800
1538678100000,6615.00000000,6615.00000000,6603.04000000,6605.12000000,184.41585600
1538678400000,6605.12000000,6616.28000000,6605.09000000,6613.95000000,43.39713300
1538678700000,6609.69000000,6616.28000000,6603.00000000,6606.17000000,178.51946900
1538679000000,6606.34000000,6614.29000000,6606.16000000,6610.01000000,91.54197800
1538679300000,6613.83000000,6613.83000000,6607.98000000,6608.08000000,55.42261700
1538679600000,6608.16000000,6612.87000000,6608.16000000,6611.89000000,42.93546500
1538679900000,6611.85000000,6616.47000000,6609.20000000,6615.03000000,139.69869900
1538680200000,6615.77000000,6620.00000000,6612.20000000,6615.32000000,33.07588900
1538680500000,6615.33000000,6620.41000000,6615.33000000,6616.59000000,31.43738700
1538680800000,6619.77000000,6620.28000000,6612.47000000,6613.51000000,58.88746500
1538681100000,6613.51000000,6618.58000000,6613.50000000,6617.02000000,57.91923100
1538681400000,6617.01000000,6621.49000000,6606.16000000,6612.82000000,81.25034900
1538681700000,6612.85000000,6614.99000000,6607.37000000,6608.85000000,158.99167800
1538682000000,6609.85000000,6614.77000000,6608.00000000,6613.01000000,132.83138500
1538682300000,6613.00000000,6614.51000000,6609.82000000,6612.17000000,54.04051800
1538682600000,6612.57000000,6614.00000000,6608.08000000,6610.01000000,25.08745800
1538682900000,6610.17000000,6615.02000000,6609.22000000,6611.09000000,68.34690100
1538683200000,6612.05000000,6617.13000000,6611.00000000,6615.56000000,108.84825400
1538683500000,6616.97000000,6616.97000000,6611.07000000,6614.93000000,54.84379000
1538683800000,6614.95000000,6615.00000000,6583.99000000,6597.90000000,167.00684900
1538684100000,6595.09000000,6603.07000000,6583.00000000,6587.58000000,106.30376400
1538684400000,6587.90000000,6594.18000000,6582.18000000,6590.92000000,74.75621600
1538684700000,6592.29000000,6597.75000000,6585.23000000,6593.03000000,79.81782800
1538685000000,6594.55000000,6597.05000000,6590.00000000,6594.00000000,132.63715700
1538685300000,6597.04000000,6598.73000000,6594.01000000,6597.85000000,47.98644100
1538685600000,6597.86000000,6597.86000000,6587.99000000,6593.87000000,38.90953900
1538685900000,6592.02000000,6592.99000000,6585.29000000,6587.99000000,41.94035800
1538686200000,6587.00000000,6599.00000000,6587.00000000,6594.43000000,66.39970300
1538686500000,6594.71000000,6595.00000000,6589.42000000,6593.70000000,27.59442400
1538686800000,6590.54000000,6596.00000000,6589.07000000,6591.61000000,26.68986500
1538687100000,6592.50000000,6593.39000000,6581.43000000,6585.95000000,43.77867000
1538687400000,6585.95000000,6585.95000000,6575.00000000,6576.30000000,126.56351400
1538687700000,6575.10000000,6578.05000000,6572.00000000,6573.98000000,157.32056600
1538688000000,6572.99000000,6576.99000000,6557.00000000,6567.95000000,264.82663700
1538688300000,6564.35000000,6569.31000000,6560.00000000,6562.03000000,127.86725500
1538688600000,6562.02000000,6580.04000000,6561.51000000,6573.03000000,179.16274000
1538688900000,6573.00000000,6581.00000000,6573.00000000,6575.19000000,36.78424300
1538689200000,6575.18000000,6592.63000000,6575.18000000,6592.63000000,169.64441200
1538689500000,6592.98000000,6597.79000000,6588.00000000,6593.77000000,76.36004000
1538689800000,6593.88000000,6598.82000000,6590.00000000,6593.55000000,108.39433400
1538690100000,6593.77000000,6593.99000000,6587.93000000,6588.98000000,164.16149800
1538690400000,6589.00000000,6592.35000000,6588.00000000,6590.01000000,59.74520800
1538690700000,6590.00000000,6596.98000000,6590.00000000,6595.00000000,55.82158200
1538691000000,6595.00000000,6600.02000000,6592.78000000,6599.41000000,53.61854500
1538691300000,6599.00000000,6613.00000000,6597.22000000,6609.94000000,43.23313700
1538691600000,6606.15000000,6609.29000000,6599.92000000,6600.01000000,40.21583600
1538691900000,6601.00000000,6605.00000000,6592.88000000,6592.88000000,24.82075700
1538692200000,6595.65000000,6601.56000000,6592.50000000,6592.94000000,13.18613300
1538692500000,6592.94000000,6595.19000000,6592.50000000,6595.19000000,2.66576500
1538692800000,6595.19000000,6605.00000000,6595.19000000,6603.99000000,32.72804900
1538693100000,6604.00000000,6604.96000000,6593.93000000,6599.09000000,8.77247600
1538693400000,6598.22000000,6604.34000000,6592.59000000,6596.85000000,16.21774500
1538693700000,6596.85000000,6596.85000000,6590.00000000,6591.59000000,9.37598300
1538694000000,6591.59000000,6600.01000000,6591.00000000,6597.08000000,7.68807700
1538694300000,6597.08000000,6599.26000000,6591.77000000,6594.35000000,13.24803900
1538694600000,6594.35000000,6600.00000000,6592.66000000,6595.02000000,13.38529200
1538694900000,6594.12000000,6596.73000000,6589.14000000,6589.16000000,41.74350800
1538695200000,6593.58000000,6594.09000000,6587.84000000,6592.50000000,15.24824700
1538695500000,6592.50000000,6592.98000000,6587.84000000,6588.11000000,5.93456700
1538695800000,6588.11000000,6594.81000000,6587.13000000,6589.26000000,30.89497100
1538696100000,6589.24000000,6589.24000000,6581.36000000,6586.36000000,19.18023200
1538696400000,6587.97000000,6587.97000000,6579.85000000,6585.00000000,38.40056800
1538696700000,6585.96000000,6588.73000000,6582.23000000,6586.00000000,14.72552400
1538697000000,6586.00000000,6590.00000000,6584.06000000,6589.97000000,20.06481700
1538697300000,6590.00000000,6594.34000000,6589.99000000,6593.79000000,10.88862300
1538697600000,6591.69000000,6599.99000000,6591.53000000,6599.00000000,23.80860000
1538697900000,6598.98000000,6600.74000000,6593.81000000,6597.40000000,24.15258900
1538698200000,6597.40000000,6600.66000000,6594.11000000,6597.07000000,12.48066700
1538698500000,6599.89000000,6600.00000000,6594.46000000,6600.00000000,12.39612500
1538698800000,6599.20000000,6619.98000000,6599.20000000,6613.01000000,117.79258100
1538699100000,6616.83000000,6619.00000000,6612.40000000,6613.00000000,17.81283000
1538699400000,6613.05000000,6619.00000000,6610.03000000,6613.70000000,34.21594200
1538699700000,6613.69000000,6619.98000000,6608.84000000,6614.79000000,38.48914300
1538700000000,6612.38000000,6632.23000000,6612.38000000,6629.28000000,129.55410500
1538700300000,6629.28000000,6632.98000000,6623.57000000,6629.02000000,29.71776500
1538700600000,6629.02000000,6631.76000000,6620.48000000,6622.18000000,34.01100500
1538700900000,6624.79000000,6630.00000000,6618.61000000,6621.77000000,38.10093100
1538701200000,6621.77000000,6628.68000000,6614.57000000,6616.99000000,45.57123900
1538701500000,6617.00000000,6621.84000000,6614.59000000,6619.24000000,16.91144100
1538701800000,6617.84000000,6619.06000000,6612.00000000,6612.19000000,14.47909600
1538702100000,6616.17000000,6616.88000000,6606.17000000,6609.96000000,57.56552200
1538702400000,6612.37000000,6617.92000000,6609.96000000,6610.45000000,31.90989100
1538702700000,6610.45000000,6613.93000000,6607.26000000,6607.39000000,16.50851400
1538703000000,6608.30000000,6612.93000000,6601.00000000,6610.58000000,17.90155900
1538703300000,6612.16000000,6617.95000000,6610.68000000,6617.95000000,17.90944200
1538703600000,6617.95000000,6623.16000000,6614.39000000,6621.40000000,33.79641400
1538703900000,6621.39000000,6621.39000000,6614.00000000,6616.54000000,10.15896100
1538704200000,6616.54000000,6616.57000000,6608.54000000,6611.99000000,18.25355900
1538704500000,6611.99000000,6616.57000000,6611.99000000,6616.52000000,10.62808900
1538704800000,6613.41000000,6616.57000000,6560.00000000,6584.85000000,294.91239300
