0,1,2,3,4,5
1541511900000,6488.25000000,6489.82000000,6484.31000000,6486.87000000,34.14224600
1541512200000,6488.41000000,6489.99000000,6481.46000000,6482.01000000,34.85544300
1541512500000,6484.26000000,6487.98000000,6482.01000000,6484.64000000,30.10626500
1541512800000,6485.97000000,6488.42000000,6481.35000000,6486.91000000,41.25729200
1541513100000,6486.91000000,6490.00000000,6484.01000000,6489.00000000,38.87650400
1541513400000,6489.00000000,6497.00000000,6486.07000000,6492.15000000,58.18284300
1541513700000,6495.99000000,6499.00000000,6489.34000000,6492.34000000,68.33674400
1541514000000,6492.34000000,6495.00000000,6487.99000000,6491.08000000,36.57150400
1541514300000,6491.08000000,6494.25000000,6487.01000000,6491.29000000,37.30863600
1541514600000,6491.29000000,6495.00000000,6487.56000000,6494.06000000,34.41113800
1541514900000,6492.00000000,6494.15000000,6490.00000000,6492.17000000,31.80133700
1541515200000,6492.17000000,6494.12000000,6487.13000000,6489.25000000,31.27076900
1541515500000,6490.60000000,6490.60000000,6480.17000000,6481.99000000,94.72860100
1541515800000,6481.99000000,6484.92000000,6480.50000000,6480.67000000,48.13771600
1541516100000,6482.98000000,6489.99000000,6480.61000000,6485.81000000,49.72493600
1541516400000,6485.81000000,6489.88000000,6482.00000000,6488.70000000,32.61921900
1541516700000,6484.12000000,6490.88000000,6481.86000000,6488.58000000,72.38973700
1541517000000,6488.59000000,6492.21000000,6485.68000000,6491.28000000,35.80632000
1541517300000,6491.25000000,6494.00000000,6487.03000000,6492.08000000,59.00507500
1541517600000,6493.67000000,6495.48000000,6489.00000000,6495.48000000,42.18042700
1541517900000,6495.48000000,6509.80000000,6493.15000000,6497.87000000,169.85646400
1541518200000,6497.87000000,6504.91000000,6489.00000000,6504.91000000,154.91877400
1541518500000,6504.91000000,6509.60000000,6497.00000000,6498.03000000,134.58106700
1541518800000,6498.03000000,6506.99000000,6498.03000000,6503.24000000,52.33480400
1541519100000,6503.24000000,6505.39000000,6495.00000000,6496.44000000,143.44315200
1541519400000,6495.03000000,6496.49000000,6490.99000000,6493.60000000,48.14134100
1541519700000,6494.76000000,6502.74000000,6492.07000000,6496.27000000,31.99380700
1541520000000,6496.27000000,6502.07000000,6494.53000000,6497.15000000,29.35022200
1541520300000,6499.56000000,6501.00000000,6495.50000000,6497.06000000,49.39080000
1541520600000,6497.01000000,6499.22000000,6490.00000000,6491.23000000,102.73149400
1541520900000,6490.01000000,6493.69000000,6486.36000000,6486.47000000,65.15166100
1541521200000,6488.14000000,6490.00000000,6481.01000000,6483.19000000,68.51808500
1541521500000,6484.56000000,6488.80000000,6482.01000000,6486.42000000,35.61880500
1541521800000,6484.35000000,6488.80000000,6483.55000000,6485.03000000,40.77848500
1541522100000,6487.19000000,6487.19000000,6481.75000000,6485.40000000,29.37860900
1541522400000,6485.42000000,6493.61000000,6482.41000000,6489.08000000,31.05933900
1541522700000,6491.22000000,6496.31000000,6486.96000000,6490.01000000,33.47957900
1541523000000,6490.01000000,6493.99000000,6487.33000000,6487.93000000,32.42662100
1541523300000,6487.93000000,6492.00000000,6487.33000000,6489.00000000,38.68777300
1541523600000,6488.64000000,6496.31000000,6487.33000000,6494.92000000,46.00051500
1541523900000,6494.92000000,6497.01000000,6491.39000000,6494.56000000,40.35988100
1541524200000,6494.55000000,6497.00000000,6491.03000000,6493.58000000,43.24073600
1541524500000,6493.58000000,6499.00000000,6492.11000000,6494.52000000,39.00206300
1541524800000,6494.52000000,6496.00000000,6488.22000000,6491.60000000,29.92897900
1541525100000,6491.60000000,6498.02000000,6491.60000000,6496.73000000,31.37470400
1541525400000,6496.01000000,6498.03000000,6494.79000000,6497.53000000,23.42254600
1541525700000,6494.85000000,6498.00000000,6493.16000000,6493.23000000,15.29187700
1541526000000,6493.23000000,6497.00000000,6492.21000000,6495.26000000,14.47093200
1541526300000,6494.90000000,6496.99000000,6493.01000000,6495.10000000,22.98345200
1541526600000,6495.10000000,6496.02000000,6492.21000000,6493.81000000,18.45767900
1541526900000,6493.70000000,6495.95000000,6492.00000000,6494.92000000,26.20434800
1541527200000,6494.88000000,6497.96000000,6492.00000000,6496.09000000,14.33145500
1541527500000,6496.09000000,6497.47000000,6492.00000000,6492.00000000,23.65856600
1541527800000,6495.06000000,6497.46000000,6492.00000000,6495.12000000,25.66394100
1541528100000,6495.12000000,6499.97000000,6493.03000000,6497.15000000,44.43103500
1541528400000,6497.15000000,6499.94000000,6492.00000000,6492.13000000,47.68753200
1541528700000,6492.17000000,6498.00000000,6492.00000000,6494.27000000,17.75222000
1541529000000,6497.47000000,6498.00000000,6492.51000000,6493.90000000,23.51884800
1541529300000,6492.53000000,6496.21000000,6490.00000000,6490.00000000,30.71930400
1541529600000,6490.00000000,6494.93000000,6488.00000000,6491.93000000,29.05553500
1541529900000,6490.00000000,6494.93000000,6489.62000000,6490.38000000,25.51559700
1541530200000,6490.38000000,6493.45000000,6490.37000000,6491.21000000,24.29864600
1541530500000,6490.46000000,6493.00000000,6486.41000000,6491.36000000,34.40599000
1541530800000,6491.36000000,6492.86000000,6490.00000000,6492.41000000,26.50601100
1541531100000,6492.40000000,6495.58000000,6491.00000000,6494.71000000,22.26775000
1541531400000,6494.71000000,6495.58000000,6492.85000000,6495.04000000,21.25685700
1541531700000,6495.52000000,6495.52000000,6491.01000000,6492.58000000,21.24747300
1541532000000,6491.09000000,6493.00000000,6491.01000000,6492.01000000,23.90489000
1541532300000,6492.01000000,6494.00000000,6490.00000000,6493.97000000,13.43814000
1541532600000,6491.17000000,6494.00000000,6491.17000000,6493.99000000,22.30412100
1541532900000,6493.49000000,6495.00000000,6491.88000000,6494.03000000,20.34775300
1541533200000,6492.74000000,6494.01000000,6480.69000000,6482.00000000,64.68654200
1541533500000,6481.98000000,6485.26000000,6476.00000000,6477.31000000,51.28568800
1541533800000,6479.48000000,6483.23000000,6475.60000000,6481.49000000,29.61920100
1541534100000,6480.00000000,6486.49000000,6476.07000000,6479.87000000,149.42828600
1541534400000,6479.87000000,6487.07000000,6476.05000000,6485.25000000,36.61098400
1541534700000,6485.16000000,6491.50000000,6483.18000000,6487.58000000,31.91943300
1541535000000,6487.60000000,6495.00000000,6486.29000000,6487.57000000,29.61695700
1541535300000,6488.95000000,6490.79000000,6480.32000000,6484.91000000,16.25195000
1541535600000,6482.27000000,6484.89000000,6480.00000000,6480.65000000,25.24890100
1541535900000,6480.65000000,6484.73000000,6477.55000000,6483.06000000,29.66264800
1541536200000,6484.70000000,6488.66000000,6482.96000000,6486.65000000,35.46514600
1541536500000,6486.65000000,6490.00000000,6484.65000000,6487.99000000,51.65332900
1541536800000,6487.99000000,6493.59000000,6484.77000000,6490.85000000,91.26410800
1541537100000,6490.85000000,6493.46000000,6490.80000000,6491.92000000,17.76772200
1541537400000,6490.93000000,6492.39000000,6484.70000000,6487.01000000,44.47608300
1541537700000,6487.01000000,6490.00000000,6484.70000000,6488.53000000,19.81867200
1541538000000,6488.53000000,6490.00000000,6484.73000000,6488.30000000,22.47257200
1541538300000,6488.26000000,6490.79000000,6485.00000000,6488.74000000,26.95579200
1541538600000,6488.74000000,6490.00000000,6488.38000000,6488.56000000,15.57838100
1541538900000,6488.55000000,6492.44000000,6488.53000000,6488.65000000,20.36638400
1541539200000,6488.65000000,6493.36000000,6488.38000000,6490.13000000,44.74010400
1541539500000,6490.15000000,6495.99000000,6488.00000000,6488.63000000,138.02928600
1541539800000,6488.63000000,6491.27000000,6480.32000000,6480.51000000,78.03058100
1541540100000,6482.95000000,6492.67000000,6480.51000000,6489.00000000,22.92427800
1541540400000,6488.31000000,6490.88000000,6488.00000000,6488.94000000,31.02641300
1541540700000,6488.00000000,6491.59000000,6485.00000000,6486.15000000,28.53376800
1541541000000,6486.18000000,6492.68000000,6484.62000000,6492.68000000,55.44255800
1541541300000,6490.00000000,6493.00000000,6487.00000000,6490.55000000,29.11339900
1541541600000,6492.93000000,6492.93000000,6485.05000000,6489.27000000,28.64088100
1541541900000,6489.27000000,6492.21000000,6485.05000000,6486.01000000,32.34479700
1541542200000,6489.34000000,6492.74000000,6487.62000000,6491.51000000,27.50742500
1541542500000,6490.01000000,6491.48000000,6487.63000000,6488.50000000,21.32477300
1541542800000,6489.79000000,6492.94000000,6485.66000000,6492.91000000,26.11270800
1541543100000,6492.91000000,6493.99000000,6486.91000000,6493.98000000,30.56455800
1541543400000,6493.98000000,6502.00000000,6493.98000000,6498.02000000,76.06289600
1541543700000,6500.99000000,6505.00000000,6498.01000000,6501.30000000,55.16717400
1541544000000,6501.30000000,6511.07000000,6501.02000000,6509.03000000,120.88365800
1541544300000,6506.41000000,6513.90000000,6504.03000000,6506.98000000,68.85403900
1541544600000,6506.95000000,6506.95000000,6495.26000000,6497.73000000,91.82243600
1541544900000,6502.87000000,6504.90000000,6495.85000000,6500.00000000,31.18090000
1541545200000,6500.00000000,6503.18000000,6497.20000000,6500.00000000,28.15427000
1541545500000,6500.00000000,6502.95000000,6499.00000000,6499.75000000,20.18712100
1541545800000,6502.58000000,6509.99000000,6500.00000000,6508.25000000,23.96841100
1541546100000,6508.25000000,6514.00000000,6500.76000000,6507.96000000,50.54066800
1541546400000,6507.00000000,6508.00000000,6500.00000000,6502.13000000,29.81355500
1541546700000,6500.01000000,6504.44000000,6499.00000000,6500.86000000,27.55218200
1541547000000,6500.86000000,6503.00000000,6497.54000000,6502.98000000,32.93880800
1541547300000,6502.80000000,6510.63000000,6500.49000000,6501.01000000,37.48433500
1541547600000,6504.33000000,6507.00000000,6501.10000000,6502.05000000,23.25680300
1541547900000,6502.57000000,6507.77000000,6499.98000000,6503.43000000,36.14165000
1541548200000,6505.56000000,6531.31000000,6503.54000000,6522.06000000,221.98653300
1541548500000,6522.06000000,6525.92000000,6510.45000000,6519.11000000,98.86773000
1541548800000,6522.73000000,6522.73000000,6512.37000000,6513.56000000,27.23116200
1541549100000,6512.38000000,6520.31000000,6509.00000000,6520.19000000,47.32945500
1541549400000,6519.66000000,6531.73000000,6515.05000000,6525.07000000,65.43852600
1541549700000,6525.09000000,6558.84000000,6518.26000000,6534.30000000,294.85924200
1541550000000,6529.60000000,6580.00000000,6529.59000000,6573.54000000,281.85604800
1541550300000,6573.54000000,6597.96000000,6568.21000000,6597.96000000,389.74284200
1541550600000,6597.96000000,6609.41000000,6583.53000000,6588.29000000,417.84299500
1541550900000,6585.19000000,6598.60000000,6551.02000000,6573.98000000,273.28560700
1541551200000,6574.00000000,6578.00000000,6563.03000000,6569.42000000,134.39216500
1541551500000,6568.00000000,6579.99000000,6565.32000000,6579.85000000,161.78878700
1541551800000,6578.91000000,6584.99000000,6551.83000000,6565.74000000,187.42110400
1541552100000,6565.74000000,6569.88000000,6553.00000000,6563.58000000,71.39956700
1541552400000,6565.17000000,6577.16000000,6560.31000000,6570.71000000,47.07584600
1541552700000,6576.99000000,6577.00000000,6570.68000000,6572.09000000,41.38299500
1541553000000,6573.76000000,6574.80000000,6562.68000000,6562.89000000,48.56945900
1541553300000,6564.00000000,6569.50000000,6557.85000000,6562.01000000,82.77589300
1541553600000,6561.65000000,6574.61000000,6560.21000000,6573.23000000,192.23756700
1541553900000,6573.23000000,6576.65000000,6570.86000000,6573.24000000,38.44384200
1541554200000,6573.24000000,6575.93000000,6572.33000000,6572.33000000,28.28311400
1541554500000,6572.33000000,6576.59000000,6570.94000000,6576.49000000,28.66702600
1541554800000,6576.49000000,6579.00000000,6563.78000000,6570.09000000,90.54471100
1541555100000,6570.50000000,6574.91000000,6565.95000000,6571.29000000,29.89666500
1541555400000,6571.71000000,6579.00000000,6571.34000000,6575.08000000,26.06173500
1541555700000,6576.85000000,6597.82000000,6575.08000000,6595.04000000,87.39040100
1541556000000,6595.04000000,6597.79000000,6584.06000000,6590.25000000,59.49216000
1541556300000,6590.25000000,6590.25000000,6586.88000000,6587.31000000,45.52731800
1541556600000,6587.30000000,6605.00000000,6583.12000000,6591.13000000,184.12422700
1541556900000,6593.72000000,6595.97000000,6589.36000000,6590.97000000,21.27502000
1541557200000,6590.95000000,6597.00000000,6589.35000000,6594.95000000,50.53988000
1541557500000,6594.95000000,6600.00000000,6593.01000000,6596.81000000,67.90282000
1541557800000,6599.32000000,6615.15000000,6596.81000000,6607.44000000,119.45696700
1541558100000,6608.01000000,6608.01000000,6596.87000000,6597.21000000,62.95394800
1541558400000,6601.13000000,6601.13000000,6590.05000000,6592.63000000,38.38381300
1541558700000,6592.63000000,6596.93000000,6588.62000000,6593.00000000,37.60268000
1541559000000,6589.62000000,6595.48000000,6580.08000000,6585.00000000,34.95978200
1541559300000,6580.19000000,6589.99000000,6576.01000000,6577.96000000,38.48460500
1541559600000,6576.04000000,6585.00000000,6575.63000000,6580.44000000,30.73753000
1541559900000,6580.04000000,6586.95000000,6580.02000000,6581.15000000,25.65655900
1541560200000,6583.74000000,6586.98000000,6577.80000000,6577.84000000,30.50996800
1541560500000,6579.43000000,6586.88000000,6577.70000000,6585.95000000,15.49170200
1541560800000,6582.23000000,6588.02000000,6582.15000000,6583.32000000,26.89667600
1541561100000,6586.27000000,6590.45000000,6583.38000000,6590.00000000,29.72415100
1541561400000,6590.00000000,6595.53000000,6587.27000000,6590.99000000,107.00158300
1541561700000,6589.87000000,6590.99000000,6582.15000000,6582.17000000,46.68755800
1541562000000,6582.17000000,6586.88000000,6580.00000000,6580.96000000,44.76691200
1541562300000,6581.59000000,6581.59000000,6573.01000000,6574.09000000,47.42466400
1541562600000,6576.53000000,6576.59000000,6573.11000000,6575.99000000,30.92200900
1541562900000,6573.44000000,6584.84000000,6573.23000000,6580.00000000,25.60556000
1541563200000,6580.00000000,6586.65000000,6579.70000000,6580.45000000,22.75102300
1541563500000,6580.45000000,6590.02000000,6580.07000000,6584.85000000,35.31511900
1541563800000,6584.85000000,6585.03000000,6580.11000000,6584.61000000,13.43859200
1541564100000,6584.61000000,6586.38000000,6581.60000000,6584.26000000,17.38430400
1541564400000,6583.21000000,6584.00000000,6580.00000000,6580.03000000,21.78373100
1541564700000,6582.38000000,6583.15000000,6579.70000000,6579.70000000,38.73449800
1541565000000,6579.80000000,6579.87000000,6573.70000000,6576.49000000,21.63973000
1541565300000,6573.75000000,6578.96000000,6573.00000000,6575.69000000,37.34210500
1541565600000,6575.70000000,6577.60000000,6571.22000000,6575.17000000,19.54456600
1541565900000,6575.19000000,6577.00000000,6570.03000000,6571.59000000,65.55778400
1541566200000,6573.08000000,6577.12000000,6571.61000000,6572.66000000,56.21921700
1541566500000,6572.00000000,6572.59000000,6566.11000000,6567.26000000,38.73772000
1541566800000,6567.26000000,6572.40000000,6567.22000000,6568.26000000,32.09375800
1541567100000,6568.27000000,6576.66000000,6568.26000000,6571.51000000,40.01178200
1541567400000,6573.90000000,6575.01000000,6569.00000000,6569.08000000,35.37692900
1541567700000,6569.08000000,6569.08000000,6561.00000000,6562.23000000,49.84712000
1541568000000,6563.00000000,6572.47000000,6561.00000000,6569.56000000,33.10046600
1541568300000,6568.56000000,6571.00000000,6563.12000000,6570.96000000,25.48529700
1541568600000,6569.46000000,6576.03000000,6569.46000000,6574.88000000,26.04147700
1541568900000,6574.05000000,6575.72000000,6573.00000000,6573.53000000,25.29111500
1541569200000,6574.26000000,6576.03000000,6573.51000000,6573.68000000,14.62746500
1541569500000,6574.47000000,6574.87000000,6569.84000000,6571.38000000,28.01798200
1541569800000,6572.82000000,6575.95000000,6569.84000000,6572.05000000,26.77883100
1541570100000,6569.90000000,6572.15000000,6566.00000000,6568.15000000,39.22295700
1541570400000,6569.80000000,6569.85000000,6563.49000000,6568.13000000,23.60874200
1541570700000,6567.10000000,6569.78000000,6564.00000000,6568.77000000,17.99099500
1541571000000,6565.78000000,6569.00000000,6565.00000000,6568.69000000,22.13845800
1541571300000,6566.73000000,6568.78000000,6562.75000000,6568.76000000,29.76914100
1541571600000,6567.63000000,6572.15000000,6567.60000000,6572.03000000,57.35336300
1541571900000,6572.00000000,6572.15000000,6568.02000000,6568.06000000,35.92863000
1541572200000,6568.06000000,6572.15000000,6567.97000000,6571.54000000,30.07598800
1541572500000,6572.15000000,6572.15000000,6570.01000000,6572.13000000,29.04644200
1541572800000,6572.13000000,6572.15000000,6567.12000000,6572.11000000,36.09759400
1541573100000,6572.11000000,6572.15000000,6570.50000000,6572.15000000,25.53677000
1541573400000,6572.15000000,6572.15000000,6571.12000000,6572.13000000,34.04473700
1541573700000,6572.13000000,6572.15000000,6568.49000000,6568.58000000,34.20710200
1541574000000,6568.58000000,6572.03000000,6568.58000000,6572.03000000,32.50737100
1541574300000,6572.00000000,6584.99000000,6570.43000000,6580.06000000,28.51401900
1541574600000,6580.11000000,6588.19000000,6580.00000000,6581.40000000,25.83765400
1541574900000,6581.51000000,6587.93000000,6581.51000000,6583.60000000,22.43249100
1541575200000,6583.62000000,6585.77000000,6574.27000000,6578.79000000,65.00430400
1541575500000,6578.76000000,6588.89000000,6572.95000000,6572.95000000,35.18185700
1541575800000,6572.96000000,6574.66000000,6570.51000000,6573.78000000,30.50755800
1541576100000,6574.66000000,6580.00000000,6573.08000000,6578.98000000,13.45966800
1541576400000,6576.47000000,6578.98000000,6574.31000000,6575.06000000,25.04085100
1541576700000,6578.27000000,6580.88000000,6575.06000000,6579.84000000,25.95412000
1541577000000,6579.84000000,6582.00000000,6576.00000000,6581.87000000,22.80968700
1541577300000,6578.22000000,6582.00000000,6578.22000000,6581.97000000,20.79936100
1541577600000,6579.32000000,6587.89000000,6579.00000000,6583.90000000,79.52641900
1541577900000,6587.80000000,6591.83000000,6583.28000000,6587.93000000,33.69332900
1541578200000,6587.93000000,6592.00000000,6585.14000000,6589.94000000,27.26157800
1541578500000,6587.62000000,6592.85000000,6586.00000000,6590.94000000,40.44372300
1541578800000,6592.81000000,6595.00000000,6591.03000000,6593.93000000,37.81532200
1541579100000,6593.91000000,6604.06000000,6592.00000000,6598.05000000,84.25130400
1541579400000,6602.18000000,6604.59000000,6598.05000000,6602.53000000,106.81839800
1541579700000,6603.52000000,6603.52000000,6593.61000000,6596.64000000,123.31383800
1541580000000,6596.64000000,6596.64000000,6588.90000000,6589.07000000,56.91991000
1541580300000,6590.00000000,6593.85000000,6589.00000000,6592.14000000,41.34278100
1541580600000,6592.14000000,6594.94000000,6588.25000000,6591.40000000,36.96652700
1541580900000,6591.40000000,6595.96000000,6589.18000000,6590.02000000,50.06507900
1541581200000,6591.35000000,6604.99000000,6589.24000000,6597.11000000,54.52212600
1541581500000,6593.94000000,6597.12000000,6590.09000000,6592.74000000,29.78140700
1541581800000,6592.74000000,6592.75000000,6585.32000000,6588.70000000,51.38576700
1541582100000,6585.34000000,6588.64000000,6580.00000000,6584.99000000,55.53517100
1541582400000,6584.99000000,6586.99000000,6579.81000000,6583.66000000,32.20112500
1541582700000,6581.39000000,6586.98000000,6579.62000000,6586.98000000,24.83992200
1541583000000,6581.41000000,6588.99000000,6581.37000000,6587.28000000,32.62078300
1541583300000,6587.65000000,6589.00000000,6585.85000000,6586.28000000,35.02407700
1541583600000,6586.43000000,6589.91000000,6585.92000000,6587.13000000,41.57388800
1541583900000,6589.56000000,6591.78000000,6587.05000000,6589.99000000,66.91045900
1541584200000,6589.63000000,6590.00000000,6587.05000000,6588.00000000,27.39030900
1541584500000,6587.48000000,6589.99000000,6587.12000000,6587.20000000,24.79135900
1541584800000,6587.92000000,6587.95000000,6582.00000000,6584.87000000,67.76172900
1541585100000,6583.01000000,6584.96000000,6575.02000000,6577.96000000,54.45648500
1541585400000,6575.10000000,6577.96000000,6573.13000000,6575.00000000,76.02140100
1541585700000,6573.97000000,6575.00000000,6572.00000000,6572.07000000,75.75673600
1541586000000,6572.96000000,6572.96000000,6568.55000000,6570.00000000,196.51845400
1541586300000,6570.00000000,6570.00000000,6567.10000000,6568.00000000,114.18885400
1541586600000,6567.99000000,6574.89000000,6567.11000000,6571.99000000,78.02109500
1541586900000,6574.89000000,6580.00000000,6570.10000000,6577.26000000,99.45367500
1541587200000,6580.00000000,6580.00000000,6570.60000000,6574.97000000,64.35861000
1541587500000,6574.97000000,6574.97000000,6571.61000000,6573.99000000,33.58744200
1541587800000,6573.80000000,6577.59000000,6571.41000000,6576.48000000,29.39246000
1541588100000,6576.47000000,6576.47000000,6571.43000000,6574.50000000,25.67509300
1541588400000,6574.50000000,6583.00000000,6574.04000000,6581.25000000,51.00685800
1541588700000,6578.00000000,6581.29000000,6574.47000000,6577.83000000,40.08051400
1541589000000,6577.83000000,6583.73000000,6574.94000000,6580.45000000,30.59968600
1541589300000,6577.84000000,6580.45000000,6572.00000000,6575.10000000,40.37968800
1541589600000,6575.10000000,6575.10000000,6566.11000000,6570.97000000,56.78596900
1541589900000,6567.52000000,6572.97000000,6565.36000000,6569.85000000,45.37591200
1541590200000,6566.02000000,6571.00000000,6563.01000000,6569.97000000,45.75616800
1541590500000,6568.13000000,6570.00000000,6563.11000000,6568.01000000,32.72226600
1541590800000,6568.97000000,6572.89000000,6565.27000000,6566.79000000,39.63194000
1541591100000,6569.56000000,6575.00000000,6565.67000000,6574.99000000,22.45447100
1541591400000,6574.99000000,6575.00000000,6565.65000000,6567.05000000,29.59591800
1541591700000,6567.07000000,6577.68000000,6567.05000000,6575.01000000,16.49670600
1541592000000,6577.63000000,6581.00000000,6573.49000000,6576.13000000,49.51257300
1541592300000,6576.18000000,6582.00000000,6576.11000000,6579.00000000,64.31105100
1541592600000,6579.00000000,6579.00000000,6576.10000000,6576.10000000,19.86964600
1541592900000,6576.10000000,6579.00000000,6575.05000000,6576.00000000,29.22964600
1541593200000,6575.28000000,6576.00000000,6571.05000000,6572.98000000,33.68455300
1541593500000,6572.95000000,6575.00000000,6571.07000000,6573.95000000,21.98190000
1541593800000,6573.09000000,6573.95000000,6570.48000000,6572.76000000,22.64387100
1541594100000,6572.76000000,6579.00000000,6571.20000000,6575.04000000,59.49534300
1541594400000,6575.04000000,6578.87000000,6571.55000000,6571.84000000,18.33772100
1541594700000,6572.87000000,6575.26000000,6570.25000000,6572.32000000,28.70206100
1541595000000,6574.86000000,6576.55000000,6570.27000000,6573.18000000,20.74668100
1541595300000,6574.02000000,6576.00000000,6572.20000000,6575.65000000,23.80286800
1541595600000,6574.87000000,6580.02000000,6573.00000000,6580.00000000,30.76525300
1541595900000,6580.00000000,6585.39000000,6574.11000000,6585.29000000,71.01467800
1541596200000,6585.29000000,6587.11000000,6574.98000000,6578.37000000,41.86229600
1541596500000,6576.01000000,6582.67000000,6575.00000000,6580.46000000,38.54126400
1541596800000,6581.76000000,6583.56000000,6573.50000000,6576.08000000,48.23431800
1541597100000,6579.23000000,6585.77000000,6573.43000000,6573.43000000,36.31806300
1541597400000,6576.08000000,6578.94000000,6572.14000000,6574.77000000,24.24597000
1541597700000,6574.70000000,6581.37000000,6572.14000000,6577.10000000,17.33208800
1541598000000,6577.10000000,6577.10000000,6572.14000000,6574.43000000,44.72123100
1541598300000,6572.93000000,6580.00000000,6572.14000000,6575.00000000,35.31707700
1541598600000,6578.64000000,6578.86000000,6572.14000000,6575.43000000,34.70279500
1541598900000,6574.41000000,6576.80000000,6572.00000000,6576.00000000,48.75839700
1541599200000,6575.21000000,6581.80000000,6573.37000000,6579.37000000,90.11601800
1541599500000,6576.85000000,6579.25000000,6570.99000000,6571.07000000,34.92276600
1541599800000,6571.08000000,6573.03000000,6563.33000000,6563.34000000,79.50841700
1541600100000,6564.18000000,6564.18000000,6547.42000000,6554.41000000,339.95638000
1541600400000,6554.41000000,6560.20000000,6551.00000000,6555.04000000,144.57361200
1541600700000,6557.83000000,6557.84000000,6547.43000000,6547.92000000,63.76346700
1541601000000,6548.56000000,6551.44000000,6536.89000000,6550.00000000,172.99873900
1541601300000,6550.00000000,6555.78000000,6548.44000000,6551.75000000,55.13450200
1541601600000,6551.75000000,6554.68000000,6543.53000000,6545.01000000,47.36229800
1541601900000,6547.90000000,6555.00000000,6546.03000000,6554.65000000,41.87882300
1541602200000,6554.65000000,6559.99000000,6551.68000000,6555.72000000,31.97577500
1541602500000,6555.72000000,6559.31000000,6550.00000000,6552.13000000,45.77055500
1541602800000,6552.13000000,6552.13000000,6546.07000000,6550.00000000,55.30611400
1541603100000,6551.90000000,6552.48000000,6546.00000000,6549.99000000,56.47224700
1541603400000,6549.99000000,6550.00000000,6548.36000000,6548.88000000,38.55973200
1541603700000,6549.00000000,6555.00000000,6546.07000000,6550.69000000,52.02362800
1541604000000,6550.69000000,6555.48000000,6547.00000000,6547.08000000,43.78061500
1541604300000,6547.08000000,6551.00000000,6542.60000000,6543.38000000,61.73089000
1541604600000,6542.64000000,6545.39000000,6536.00000000,6541.00000000,86.49633800
1541604900000,6541.00000000,6545.00000000,6536.85000000,6544.99000000,61.69983900
1541605200000,6543.15000000,6550.97000000,6543.15000000,6546.68000000,51.29082900
1541605500000,6550.20000000,6550.20000000,6543.34000000,6546.76000000,43.25629300
1541605800000,6543.98000000,6549.24000000,6543.98000000,6548.24000000,21.63974000
1541606100000,6546.48000000,6549.66000000,6543.93000000,6547.96000000,20.47436200
1541606400000,6547.94000000,6547.94000000,6540.52000000,6542.76000000,42.59456600
1541606700000,6542.76000000,6544.52000000,6540.05000000,6544.42000000,37.35664500
1541607000000,6542.04000000,6555.00000000,6542.00000000,6552.32000000,45.12695600
1541607300000,6554.91000000,6567.00000000,6552.36000000,6563.94000000,86.86477800
1541607600000,6563.93000000,6568.15000000,6562.48000000,6563.08000000,57.61427500
1541607900000,6563.08000000,6564.94000000,6562.48000000,6564.78000000,26.74964400
1541608200000,6563.19000000,6568.16000000,6562.50000000,6564.95000000,48.66449000
1541608500000,6567.52000000,6568.85000000,6563.33000000,6567.94000000,47.24518800
1541608800000,6563.38000000,6568.85000000,6563.38000000,6565.15000000,49.33065700
1541609100000,6565.16000000,6567.98000000,6563.05000000,6566.00000000,38.00111700
1541609400000,6566.00000000,6569.61000000,6563.43000000,6569.33000000,51.92991000
1541609700000,6567.72000000,6575.59000000,6566.14000000,6575.59000000,78.81032800
1541610000000,6574.43000000,6584.65000000,6570.90000000,6583.12000000,152.00744500
1541610300000,6583.13000000,6590.70000000,6581.14000000,6587.12000000,98.81057600
1541610600000,6587.12000000,6592.00000000,6580.13000000,6580.14000000,127.50470300
1541610900000,6581.95000000,6592.09000000,6580.14000000,6588.01000000,60.95152900
1541611200000,6588.01000000,6589.85000000,6580.00000000,6585.15000000,71.11409700
1541611500000,6585.15000000,6589.99000000,6585.15000000,6587.24000000,51.53611900
1541611800000,6587.98000000,6588.97000000,6586.00000000,6587.00000000,25.21039700
1541612100000,6587.95000000,6591.63000000,6587.00000000,6591.55000000,49.40269200
1541612400000,6590.03000000,6592.09000000,6588.54000000,6591.35000000,32.78567900
1541612700000,6591.97000000,6592.00000000,6585.32000000,6589.63000000,38.10915600
1541613000000,6589.64000000,6590.10000000,6582.41000000,6587.29000000,30.53626600
1541613300000,6587.29000000,6589.71000000,6581.31000000,6585.80000000,52.85188800
1541613600000,6584.00000000,6587.90000000,6581.71000000,6584.70000000,70.48015200
1541613900000,6587.39000000,6587.89000000,6583.90000000,6585.00000000,31.06726800
1541614200000,6587.72000000,6588.02000000,6583.74000000,6587.68000000,30.11107600
1541614500000,6587.64000000,6588.00000000,6584.27000000,6586.97000000,29.28502700
1541614800000,6586.97000000,6588.00000000,6583.00000000,6584.14000000,21.40771100
1541615100000,6584.13000000,6585.67000000,6579.50000000,6579.61000000,26.38186200
1541615400000,6580.29000000,6581.19000000,6575.68000000,6578.83000000,43.41303200
1541615700000,6578.06000000,6581.97000000,6570.00000000,6574.00000000,49.56687200
1541616000000,6574.97000000,6576.93000000,6571.44000000,6575.87000000,21.29943300
1541616300000,6574.03000000,6576.08000000,6570.15000000,6572.00000000,41.31679300
