0,1,2,3,4,5
1536742800000,6249.04000000,6260.00000000,6240.00000000,6252.04000000,306.89534300
1536743700000,6250.04000000,6265.11000000,6250.03000000,6250.03000000,358.82114500
1536744600000,6250.11000000,6256.09000000,6238.15000000,6251.49000000,348.85090200
1536745500000,6251.48000000,6261.65000000,6240.00000000,6254.22000000,300.48532400
1536746400000,6256.22000000,6278.22000000,6246.86000000,6249.10000000,329.52074100
1536747300000,6249.10000000,6259.19000000,6244.99000000,6257.83000000,400.62820500
1536748200000,6259.19000000,6267.44000000,6253.00000000,6259.22000000,267.14086000
1536749100000,6260.00000000,6260.79000000,6240.00000000,6243.95000000,203.54443800
1536750000000,6242.99000000,6247.04000000,6231.21000000,6236.38000000,189.07100300
1536750900000,6236.40000000,6239.50000000,6227.00000000,6232.42000000,394.26117700
1536751800000,6234.00000000,6252.00000000,6225.00000000,6246.67000000,207.51648900
1536752700000,6246.72000000,6260.00000000,6242.03000000,6243.74000000,136.31687100
1536753600000,6243.76000000,6259.99000000,6243.76000000,6252.62000000,397.30932000
1536754500000,6252.60000000,6288.00000000,6246.30000000,6259.94000000,357.56421100
1536755400000,6256.81000000,6270.53000000,6256.07000000,6262.31000000,228.14415800
1536756300000,6261.33000000,6270.74000000,6245.81000000,6252.49000000,236.98722800
1536757200000,6252.49000000,6278.55000000,6250.17000000,6274.81000000,209.83434200
1536758100000,6274.83000000,6280.00000000,6263.00000000,6267.82000000,506.41388800
1536759000000,6267.84000000,6277.05000000,6261.59000000,6274.07000000,295.55217100
1536759900000,6276.97000000,6297.24000000,6274.07000000,6295.53000000,464.00051500
1536760800000,6297.88000000,6299.00000000,6277.74000000,6279.97000000,373.05373300
1536761700000,6279.02000000,6286.91000000,6263.47000000,6281.96000000,175.93393600
1536762600000,6281.96000000,6290.96000000,6280.27000000,6290.01000000,319.91017800
1536763500000,6290.01000000,6295.61000000,6275.00000000,6282.99000000,266.42171600
1536764400000,6283.00000000,6292.77000000,6276.00000000,6276.84000000,221.76257700
1536765300000,6276.69000000,6279.85000000,6265.00000000,6270.00000000,297.11851800
1536766200000,6269.21000000,6273.85000000,6257.11000000,6260.70000000,305.24360900
1536767100000,6263.34000000,6271.00000000,6260.00000000,6269.39000000,443.83218900
1536768000000,6269.39000000,6276.00000000,6264.00000000,6275.32000000,323.90534000
1536768900000,6275.32000000,6278.97000000,6267.98000000,6276.89000000,370.78030200
1536769800000,6278.96000000,6285.00000000,6263.02000000,6264.98000000,516.35920400
1536770700000,6263.02000000,6274.80000000,6261.60000000,6271.30000000,212.82317100
1536771600000,6271.64000000,6275.00000000,6267.44000000,6274.76000000,214.60219700
1536772500000,6272.41000000,6288.00000000,6270.00000000,6278.99000000,228.86267500
1536773400000,6276.19000000,6318.99000000,6269.97000000,6303.02000000,677.82340100
1536774300000,6303.02000000,6304.50000000,6283.09000000,6291.00000000,495.30946200
1536775200000,6290.52000000,6300.00000000,6283.00000000,6290.40000000,252.59583600
1536776100000,6290.40000000,6315.00000000,6290.00000000,6307.04000000,334.64239700
1536777000000,6307.08000000,6360.00000000,6301.00000000,6314.84000000,745.16878200
1536777900000,6314.84000000,6331.02000000,6301.00000000,6315.65000000,614.10678100
1536778800000,6316.07000000,6335.98000000,6314.00000000,6329.01000000,476.31834100
1536779700000,6329.02000000,6337.99000000,6320.07000000,6322.61000000,189.33518200
1536780600000,6322.61000000,6325.65000000,6292.51000000,6303.00000000,415.67166300
1536781500000,6304.00000000,6323.79000000,6302.99000000,6312.77000000,365.98397700
1536782400000,6313.86000000,6313.86000000,6297.00000000,6305.03000000,256.60383500
1536783300000,6306.01000000,6317.07000000,6305.00000000,6310.63000000,333.71789400
1536784200000,6309.01000000,6320.45000000,6301.00000000,6320.42000000,608.34035100
1536785100000,6320.42000000,6322.00000000,6305.06000000,6319.03000000,356.02515500
1536786000000,6319.04000000,6333.00000000,6312.00000000,6333.00000000,285.91863600
1536786900000,6332.47000000,6345.00000000,6325.01000000,6338.01000000,451.45768900
1536787800000,6338.01000000,6338.94000000,6316.74000000,6319.53000000,252.39321000
1536788700000,6319.53000000,6319.99000000,6303.44000000,6312.99000000,191.26924000
1536789600000,6313.00000000,6327.39000000,6303.56000000,6322.80000000,427.37186600
1536790500000,6322.81000000,6334.17000000,6319.05000000,6326.00000000,205.24604500
1536791400000,6326.00000000,6340.72000000,6322.33000000,6328.65000000,414.85945800
1536792300000,6329.96000000,6350.00000000,6320.00000000,6350.00000000,180.74604000
1536793200000,6350.00000000,6353.48000000,6330.21000000,6333.61000000,367.00883700
1536794100000,6332.81000000,6342.22000000,6321.93000000,6331.01000000,283.16798300
1536795000000,6332.00000000,6349.00000000,6331.01000000,6341.00000000,378.09326400
1536795900000,6341.00000000,6347.90000000,6332.00000000,6338.62000000,217.07645400
1536796800000,6338.62000000,6388.00000000,6337.40000000,6387.03000000,882.75691200
1536797700000,6387.03000000,6439.00000000,6371.98000000,6412.22000000,1210.81364600
1536798600000,6415.81000000,6422.05000000,6395.57000000,6414.98000000,411.81441600
1536799500000,6414.97000000,6420.74000000,6400.00000000,6413.94000000,268.39628400
1536800400000,6414.00000000,6424.85000000,6395.77000000,6407.83000000,432.56792700
1536801300000,6405.49000000,6407.83000000,6387.64000000,6397.95000000,565.77378400
1536802200000,6397.95000000,6404.00000000,6385.00000000,6398.99000000,230.15757200
1536803100000,6398.00000000,6411.58000000,6397.00000000,6400.05000000,335.31622600
1536804000000,6399.54000000,6406.75000000,6380.00000000,6384.55000000,207.59701400
1536804900000,6386.99000000,6397.74000000,6380.83000000,6395.02000000,383.16902800
1536805800000,6395.02000000,6397.74000000,6392.05000000,6395.07000000,432.85457900
1536806700000,6395.09000000,6401.80000000,6392.58000000,6400.00000000,219.56378800
1536807600000,6400.00000000,6412.00000000,6392.05000000,6397.99000000,294.08201000
1536808500000,6397.99000000,6400.00000000,6385.00000000,6387.00000000,578.59167500
1536809400000,6387.02000000,6391.87000000,6380.00000000,6387.95000000,203.53027400
1536810300000,6385.37000000,6393.45000000,6382.62000000,6388.00000000,221.52967000
1536811200000,6388.02000000,6410.89000000,6384.88000000,6407.80000000,320.77288900
1536812100000,6408.03000000,6414.61000000,6395.00000000,6403.68000000,277.60576100
1536813000000,6404.37000000,6410.98000000,6402.42000000,6409.02000000,378.75503800
1536813900000,6409.01000000,6414.88000000,6392.35000000,6399.17000000,332.39311700
1536814800000,6396.68000000,6407.07000000,6392.35000000,6392.35000000,210.23766800
1536815700000,6393.61000000,6398.75000000,6387.00000000,6392.06000000,215.25224100
1536816600000,6393.16000000,6394.27000000,6377.31000000,6384.00000000,237.56456300
1536817500000,6383.51000000,6384.00000000,6368.46000000,6376.37000000,246.95815200
1536818400000,6377.00000000,6391.10000000,6376.37000000,6389.00000000,182.14481700
1536819300000,6389.50000000,6393.63000000,6372.00000000,6379.96000000,197.36389700
1536820200000,6382.00000000,6385.51000000,6375.00000000,6383.01000000,108.60612000
1536821100000,6383.01000000,6392.00000000,6383.01000000,6390.71000000,334.73822000
1536822000000,6390.70000000,6399.11000000,6388.89000000,6396.15000000,274.93459500
1536822900000,6399.10000000,6400.00000000,6384.58000000,6385.68000000,467.42500800
1536823800000,6389.84000000,6391.28000000,6385.10000000,6390.00000000,431.40659600
1536824700000,6389.99000000,6391.87000000,6380.95000000,6385.01000000,239.27837200
1536825600000,6385.01000000,6396.49000000,6383.12000000,6390.81000000,600.39447700
1536826500000,6390.81000000,6402.49000000,6390.81000000,6400.03000000,237.91690200
1536827400000,6401.00000000,6437.41000000,6398.16000000,6423.88000000,461.36113500
1536828300000,6421.07000000,6430.00000000,6404.65000000,6419.66000000,642.91669500
1536829200000,6422.34000000,6436.75000000,6412.02000000,6415.27000000,423.56912300
1536830100000,6419.03000000,6436.86000000,6415.27000000,6426.08000000,289.86320600
1536831000000,6429.29000000,6488.48000000,6425.00000000,6442.45000000,1011.59211200
1536831900000,6442.43000000,6449.98000000,6428.00000000,6439.59000000,411.15440400
1536832800000,6445.98000000,6476.78000000,6439.65000000,6463.58000000,393.36330800
1536833700000,6463.58000000,6475.00000000,6454.37000000,6460.32000000,334.47215900
1536834600000,6460.70000000,6461.76000000,6430.54000000,6443.54000000,377.85090200
1536835500000,6443.54000000,6456.42000000,6440.05000000,6445.88000000,230.95200800
1536836400000,6445.88000000,6449.41000000,6436.00000000,6443.50000000,427.68713300
1536837300000,6444.38000000,6456.54000000,6423.07000000,6452.99000000,450.59667300
1536838200000,6449.17000000,6464.64000000,6449.17000000,6452.00000000,326.50951100
1536839100000,6451.99000000,6468.88000000,6446.65000000,6468.00000000,363.38021100
1536840000000,6467.50000000,6485.00000000,6456.00000000,6464.99000000,500.30757500
1536840900000,6463.04000000,6487.00000000,6463.04000000,6478.94000000,663.66751400
1536841800000,6477.00000000,6478.93000000,6436.55000000,6460.07000000,620.25361500
1536842700000,6460.12000000,6470.00000000,6450.50000000,6458.08000000,530.81330200
1536843600000,6458.08000000,6463.93000000,6452.06000000,6460.01000000,444.59769800
1536844500000,6460.01000000,6480.74000000,6459.03000000,6475.66000000,582.37792100
1536845400000,6477.63000000,6488.92000000,6467.18000000,6488.92000000,468.28328500
1536846300000,6488.92000000,6535.00000000,6483.93000000,6508.29000000,1418.60325100
1536847200000,6509.98000000,6525.77000000,6490.87000000,6523.00000000,622.37146500
1536848100000,6522.99000000,6528.13000000,6490.01000000,6494.97000000,591.01797700
1536849000000,6494.97000000,6510.00000000,6487.90000000,6506.00000000,466.49159400
1536849900000,6506.00000000,6510.00000000,6488.44000000,6493.01000000,351.17246600
1536850800000,6493.61000000,6495.00000000,6480.14000000,6484.00000000,297.01654900
1536851700000,6484.30000000,6496.25000000,6467.00000000,6493.03000000,293.92608700
1536852600000,6494.26000000,6494.39000000,6480.01000000,6485.49000000,185.01688300
1536853500000,6485.49000000,6488.27000000,6472.30000000,6480.00000000,311.35499400
1536854400000,6480.00000000,6504.97000000,6479.00000000,6494.93000000,418.78449400
1536855300000,6496.90000000,6516.46000000,6487.96000000,6510.36000000,451.07483500
1536856200000,6512.13000000,6525.00000000,6500.02000000,6508.98000000,615.62644800
1536857100000,6508.97000000,6528.00000000,6500.02000000,6513.15000000,405.47596200
1536858000000,6513.00000000,6528.96000000,6495.04000000,6500.55000000,514.91770200
1536858900000,6499.97000000,6509.50000000,6482.64000000,6496.12000000,627.63598400
1536859800000,6496.12000000,6500.00000000,6473.00000000,6497.99000000,463.31386100
1536860700000,6497.99000000,6511.22000000,6487.12000000,6500.92000000,333.76663800
1536861600000,6501.05000000,6506.95000000,6486.50000000,6488.96000000,242.99600900
1536862500000,6487.31000000,6507.64000000,6487.01000000,6501.88000000,323.91301300
1536863400000,6503.03000000,6505.88000000,6485.52000000,6489.99000000,398.87848900
1536864300000,6489.96000000,6489.98000000,6473.00000000,6482.17000000,582.07312800
1536865200000,6483.01000000,6494.00000000,6480.00000000,6486.99000000,287.07335100
1536866100000,6487.00000000,6487.00000000,6474.57000000,6480.00000000,323.84721800
1536867000000,6480.00000000,6481.05000000,6418.00000000,6437.31000000,1422.86356000
1536867900000,6437.29000000,6455.27000000,6430.00000000,6447.76000000,401.65734300
1536868800000,6449.93000000,6449.93000000,6411.02000000,6432.14000000,583.24924200
1536869700000,6432.14000000,6438.00000000,6425.01000000,6435.08000000,362.51661500
1536870600000,6437.99000000,6473.00000000,6435.00000000,6471.54000000,389.60324400
1536871500000,6472.12000000,6473.05000000,6453.75000000,6467.36000000,267.11300700
1536872400000,6468.00000000,6478.68000000,6456.91000000,6462.78000000,170.27493900
1536873300000,6462.79000000,6474.53000000,6450.00000000,6450.24000000,326.32067300
1536874200000,6453.61000000,6468.94000000,6445.78000000,6459.11000000,338.05510300
1536875100000,6456.50000000,6478.69000000,6456.00000000,6466.86000000,211.70257300
1536876000000,6466.87000000,6488.28000000,6462.41000000,6485.04000000,482.92510900
1536876900000,6483.72000000,6501.00000000,6471.21000000,6494.90000000,497.63572100
1536877800000,6494.89000000,6501.36000000,6482.00000000,6482.02000000,271.85946600
1536878700000,6485.67000000,6493.51000000,6471.00000000,6475.89000000,286.13918900
1536879600000,6480.00000000,6519.00000000,6477.94000000,6502.44000000,454.40955900
1536880500000,6502.38000000,6513.54000000,6491.76000000,6499.00000000,245.71169600
1536881400000,6497.10000000,6505.36000000,6478.99000000,6492.01000000,458.58760700
1536882300000,6492.02000000,6500.00000000,6474.88000000,6487.38000000,640.25733500
1536883200000,6487.39000000,6501.24000000,6487.39000000,6494.95000000,289.96540300
1536884100000,6494.95000000,6495.09000000,6457.97000000,6463.67000000,265.04564800
1536885000000,6463.70000000,6474.63000000,6454.68000000,6473.02000000,275.06184000
1536885900000,6474.00000000,6479.99000000,6457.27000000,6461.76000000,275.91900100
1536886800000,6462.79000000,6485.99000000,6460.16000000,6485.95000000,228.18972100
1536887700000,6481.27000000,6487.07000000,6471.97000000,6486.05000000,214.39750400
1536888600000,6486.10000000,6495.09000000,6482.27000000,6489.00000000,361.33954200
1536889500000,6489.00000000,6489.00000000,6480.78000000,6488.99000000,92.72222500
1536890400000,6488.99000000,6531.00000000,6488.77000000,6516.59000000,821.69838400
1536891300000,6516.58000000,6521.01000000,6501.49000000,6513.90000000,432.97910400
1536892200000,6510.82000000,6565.00000000,6510.82000000,6565.00000000,796.50656200
1536893100000,6561.00000000,6565.68000000,6530.72000000,6551.00000000,541.66554800
1536894000000,6551.00000000,6567.75000000,6550.00000000,6563.84000000,326.15612200
1536894900000,6563.84000000,6584.99000000,6561.00000000,6578.38000000,497.06037300
1536895800000,6577.99000000,6582.22000000,6552.88000000,6556.24000000,407.48476800
1536896700000,6560.81000000,6569.71000000,6542.13000000,6542.37000000,354.19699600
1536897600000,6545.79000000,6566.53000000,6536.60000000,6564.31000000,419.23010800
1536898500000,6565.09000000,6566.46000000,6545.20000000,6549.25000000,373.31676900
1536899400000,6550.37000000,6570.00000000,6539.15000000,6541.98000000,228.68058700
1536900300000,6541.98000000,6554.83000000,6535.41000000,6545.00000000,349.11382400
1536901200000,6545.00000000,6560.00000000,6544.00000000,6550.23000000,190.72218200
1536902100000,6550.23000000,6563.20000000,6550.00000000,6557.60000000,282.08012900
1536903000000,6556.18000000,6569.00000000,6550.00000000,6569.00000000,416.38544100
1536903900000,6569.00000000,6570.99000000,6543.32000000,6548.48000000,337.87726800
1536904800000,6548.49000000,6561.15000000,6548.49000000,6554.49000000,258.21105500
1536905700000,6554.24000000,6554.50000000,6535.21000000,6550.00000000,318.69408600
1536906600000,6546.77000000,6552.00000000,6538.00000000,6548.29000000,274.90031200
1536907500000,6545.21000000,6555.05000000,6542.66000000,6555.04000000,284.78661000
1536908400000,6554.99000000,6568.90000000,6554.02000000,6565.11000000,443.90303400
1536909300000,6565.12000000,6583.89000000,6561.12000000,6573.07000000,223.59967100
1536910200000,6573.69000000,6576.39000000,6553.33000000,6553.34000000,274.55435600
1536911100000,6553.34000000,6561.05000000,6536.85000000,6543.84000000,402.28163500
1536912000000,6543.86000000,6546.58000000,6488.30000000,6528.09000000,989.55799200
1536912900000,6528.09000000,6549.97000000,6506.73000000,6546.09000000,426.95373900
1536913800000,6545.00000000,6547.17000000,6525.00000000,6531.90000000,277.35377200
1536914700000,6533.27000000,6534.12000000,6385.62000000,6414.66000000,1742.77563100
1536915600000,6419.58000000,6457.12000000,6412.66000000,6450.00000000,649.70923300
1536916500000,6447.99000000,6464.57000000,6427.97000000,6450.01000000,322.84545100
1536917400000,6450.00000000,6451.00000000,6405.00000000,6428.28000000,604.45556800
1536918300000,6428.29000000,6444.00000000,6425.00000000,6426.07000000,266.81875900
1536919200000,6425.78000000,6444.40000000,6425.00000000,6438.00000000,385.36307600
1536920100000,6438.11000000,6459.65000000,6438.05000000,6458.99000000,458.89145200
1536921000000,6458.52000000,6467.10000000,6444.44000000,6451.42000000,391.99786000
1536921900000,6451.95000000,6453.91000000,6440.00000000,6441.00000000,206.94995900
1536922800000,6440.00000000,6475.00000000,6437.62000000,6472.94000000,573.60099800
1536923700000,6472.96000000,6480.49000000,6464.46000000,6474.33000000,527.92966100
1536924600000,6474.14000000,6474.33000000,6460.31000000,6469.01000000,251.35230100
1536925500000,6469.01000000,6473.45000000,6457.76000000,6459.28000000,444.67773800
1536926400000,6458.52000000,6475.00000000,6449.00000000,6473.00000000,468.17244700
1536927300000,6472.54000000,6473.96000000,6462.78000000,6463.05000000,263.09242400
1536928200000,6463.06000000,6465.00000000,6443.40000000,6452.95000000,406.71192300
1536929100000,6451.53000000,6466.42000000,6443.00000000,6465.96000000,465.38022500
1536930000000,6465.96000000,6466.42000000,6456.17000000,6462.75000000,223.63507100
1536930900000,6462.49000000,6462.77000000,6426.01000000,6434.54000000,427.12053500
1536931800000,6436.62000000,6456.95000000,6430.00000000,6449.00000000,383.03873400
1536932700000,6448.99000000,6460.00000000,6439.56000000,6443.82000000,392.04264900
1536933600000,6449.72000000,6449.72000000,6426.01000000,6432.00000000,472.03559900
1536934500000,6431.55000000,6458.86000000,6430.36000000,6449.98000000,463.56110400
1536935400000,6449.70000000,6458.06000000,6438.97000000,6444.70000000,412.71481500
1536936300000,6445.01000000,6455.00000000,6436.00000000,6449.99000000,224.75901300
1536937200000,6450.00000000,6475.96000000,6449.45000000,6472.18000000,451.10232600
1536938100000,6469.09000000,6480.00000000,6461.03000000,6470.30000000,278.45513600
1536939000000,6470.30000000,6478.99000000,6455.41000000,6466.28000000,233.10578700
1536939900000,6466.28000000,6485.49000000,6463.03000000,6480.00000000,278.15479300
1536940800000,6479.99000000,6504.72000000,6478.06000000,6503.00000000,528.90308000
1536941700000,6501.06000000,6514.77000000,6487.91000000,6496.98000000,511.17172200
1536942600000,6496.32000000,6510.00000000,6489.47000000,6500.23000000,289.65159200
1536943500000,6502.62000000,6523.21000000,6500.11000000,6507.65000000,486.20596600
1536944400000,6509.05000000,6509.07000000,6469.00000000,6478.48000000,537.97660700
1536945300000,6480.30000000,6489.00000000,6471.93000000,6478.52000000,270.65499700
1536946200000,6478.53000000,6494.94000000,6476.03000000,6490.15000000,340.36430800
1536947100000,6490.15000000,6490.16000000,6465.00000000,6465.63000000,290.48210000
1536948000000,6465.99000000,6479.01000000,6456.30000000,6475.51000000,457.45039900
1536948900000,6475.46000000,6486.45000000,6452.54000000,6458.13000000,510.50408100
1536949800000,6459.02000000,6484.90000000,6457.46000000,6480.69000000,251.80097600
1536950700000,6480.52000000,6480.54000000,6464.45000000,6477.95000000,333.98560600
1536951600000,6476.06000000,6492.51000000,6474.66000000,6489.61000000,436.63790600
1536952500000,6489.78000000,6496.52000000,6483.00000000,6488.97000000,369.45684000
1536953400000,6486.74000000,6512.68000000,6485.00000000,6512.67000000,267.73554400
1536954300000,6512.67000000,6538.93000000,6509.04000000,6531.00000000,566.22785000
1536955200000,6531.00000000,6541.48000000,6504.09000000,6541.00000000,378.26329000
1536956100000,6541.00000000,6541.48000000,6506.12000000,6507.69000000,329.31600100
1536957000000,6508.06000000,6528.05000000,6506.35000000,6513.12000000,301.00706300
1536957900000,6516.13000000,6545.63000000,6512.50000000,6531.26000000,190.11783500
1536958800000,6533.66000000,6535.99000000,6521.25000000,6521.25000000,172.62766500
1536959700000,6521.75000000,6530.00000000,6518.88000000,6527.99000000,170.15784900
1536960600000,6525.82000000,6537.99000000,6515.00000000,6516.58000000,325.03116700
1536961500000,6518.29000000,6522.82000000,6494.05000000,6509.20000000,260.56105600
1536962400000,6509.20000000,6526.34000000,6496.87000000,6513.22000000,418.66726900
1536963300000,6513.22000000,6536.07000000,6507.15000000,6530.65000000,444.22906500
1536964200000,6530.61000000,6531.58000000,6510.00000000,6530.00000000,200.15265700
1536965100000,6528.04000000,6538.00000000,6510.50000000,6514.09000000,154.79543700
1536966000000,6513.28000000,6528.99000000,6510.00000000,6517.25000000,238.85753500
1536966900000,6520.17000000,6520.17000000,6501.30000000,6510.00000000,592.80138800
1536967800000,6510.00000000,6514.80000000,6449.38000000,6491.97000000,658.92797700
1536968700000,6492.51000000,6505.01000000,6476.62000000,6476.63000000,265.57487000
1536969600000,6476.63000000,6504.93000000,6473.30000000,6498.99000000,403.05828100
1536970500000,6495.10000000,6498.97000000,6482.46000000,6493.88000000,225.33829400
1536971400000,6493.85000000,6493.85000000,6480.00000000,6487.66000000,252.06962200
1536972300000,6487.66000000,6488.27000000,6480.00000000,6486.22000000,129.74665900
1536973200000,6486.22000000,6505.53000000,6480.90000000,6501.80000000,277.82722100
1536974100000,6502.00000000,6509.42000000,6495.34000000,6499.64000000,288.22275400
1536975000000,6499.64000000,6511.96000000,6499.64000000,6511.96000000,100.65207400
1536975900000,6511.96000000,6527.79000000,6510.30000000,6520.52000000,518.12852900
1536976800000,6520.52000000,6525.23000000,6506.71000000,6514.96000000,326.01034600
1536977700000,6514.97000000,6514.97000000,6500.00000000,6510.94000000,161.42080100
1536978600000,6510.95000000,6515.00000000,6508.33000000,6514.93000000,111.16355100
1536979500000,6511.81000000,6514.93000000,6493.34000000,6499.57000000,110.06671500
1536980400000,6498.18000000,6509.47000000,6495.39000000,6499.26000000,137.51946400
1536981300000,6503.36000000,6503.36000000,6480.52000000,6484.48000000,217.97638200
1536982200000,6484.48000000,6501.19000000,6480.00000000,6488.00000000,125.95884200
1536983100000,6487.80000000,6496.85000000,6480.00000000,6496.85000000,138.85884500
1536984000000,6496.26000000,6501.99000000,6491.01000000,6494.00000000,427.97630400
1536984900000,6491.43000000,6498.80000000,6490.41000000,6497.63000000,114.89882900
1536985800000,6495.35000000,6509.00000000,6495.00000000,6501.04000000,197.65786100
1536986700000,6501.91000000,6518.19000000,6499.28000000,6511.07000000,411.36477800
1536987600000,6511.06000000,6521.00000000,6503.66000000,6506.00000000,607.52803100
1536988500000,6504.42000000,6508.00000000,6492.19000000,6499.00000000,346.80462800
1536989400000,6496.51000000,6500.00000000,6491.49000000,6491.50000000,138.41370200
1536990300000,6491.49000000,6495.00000000,6479.89000000,6491.05000000,182.06827800
1536991200000,6492.17000000,6493.29000000,6479.68000000,6486.73000000,175.78816900
1536992100000,6487.28000000,6493.67000000,6466.13000000,6487.12000000,185.42376600
1536993000000,6487.12000000,6491.49000000,6482.36000000,6483.73000000,122.19553900
1536993900000,6483.87000000,6488.59000000,6474.62000000,6483.85000000,139.64097400
1536994800000,6483.98000000,6492.09000000,6483.84000000,6488.95000000,206.46660400
1536995700000,6488.95000000,6506.95000000,6485.16000000,6504.44000000,477.65402100
1536996600000,6504.44000000,6504.99000000,6493.00000000,6495.07000000,194.87277400
1536997500000,6495.06000000,6500.00000000,6494.50000000,6498.01000000,91.99152700
1536998400000,6498.01000000,6525.00000000,6497.02000000,6510.02000000,219.43451600
1536999300000,6510.03000000,6523.91000000,6500.22000000,6516.27000000,272.68242700
1537000200000,6516.38000000,6538.79000000,6507.72000000,6520.99000000,295.95615900
1537001100000,6520.99000000,6524.99000000,6508.86000000,6512.89000000,235.67425600
1537002000000,6512.89000000,6534.09000000,6512.89000000,6526.01000000,389.06635600
1537002900000,6526.01000000,6532.37000000,6515.40000000,6518.36000000,209.86381300
1537003800000,6518.36000000,6524.60000000,6518.36000000,6523.01000000,363.71494000
1537004700000,6523.00000000,6535.94000000,6519.85000000,6535.93000000,280.41149400
1537005600000,6533.02000000,6559.35000000,6515.56000000,6526.19000000,377.39879000
1537006500000,6526.21000000,6528.81000000,6512.41000000,6513.75000000,154.33361600
1537007400000,6513.77000000,6529.16000000,6513.77000000,6524.19000000,154.33134300
1537008300000,6524.20000000,6524.20000000,6516.47000000,6520.02000000,306.65566400
1537009200000,6520.03000000,6520.32000000,6501.00000000,6508.82000000,415.15390400
1537010100000,6509.99000000,6514.77000000,6495.11000000,6513.05000000,325.66499600
1537011000000,6513.59000000,6526.57000000,6513.04000000,6525.00000000,432.52438100
1537011900000,6526.45000000,6528.69000000,6515.14000000,6523.51000000,146.06246100
1537012800000,6524.26000000,6528.00000000,6513.04000000,6516.96000000,386.79051500
1537013700000,6516.97000000,6524.99000000,6515.40000000,6522.73000000,565.80075600
1537014600000,6522.74000000,6535.00000000,6522.74000000,6529.75000000,207.91929700
1537015500000,6529.75000000,6536.92000000,6515.50000000,6531.02000000,392.29398800
1537016400000,6532.00000000,6550.00000000,6531.00000000,6532.98000000,413.30530600
1537017300000,6531.30000000,6558.78000000,6530.98000000,6557.99000000,372.52868400
1537018200000,6557.98000000,6565.00000000,6541.29000000,6546.92000000,458.71199400
1537019100000,6546.10000000,6557.99000000,6534.00000000,6540.00000000,240.63068500
1537020000000,6540.00000000,6565.45000000,6538.20000000,6564.00000000,334.69625000
1537020900000,6564.00000000,6565.45000000,6544.00000000,6553.81000000,327.48355600
1537021800000,6550.81000000,6558.00000000,6540.00000000,6549.80000000,380.03513400
1537022700000,6549.80000000,6550.39000000,6525.02000000,6540.02000000,353.03272600
1537023600000,6538.33000000,6545.52000000,6535.00000000,6545.13000000,332.08739100
1537024500000,6545.14000000,6546.65000000,6532.94000000,6533.39000000,152.86565800
1537025400000,6532.94000000,6537.68000000,6520.81000000,6526.75000000,518.35228400
1537026300000,6526.70000000,6544.16000000,6525.11000000,6542.22000000,268.62993100
1537027200000,6542.18000000,6542.27000000,6531.95000000,6535.00000000,205.72441000
1537028100000,6535.00000000,6550.00000000,6530.33000000,6549.99000000,166.12193900
1537029000000,6549.00000000,6550.00000000,6542.93000000,6548.01000000,162.47794400
1537029900000,6548.00000000,6556.76000000,6544.23000000,6547.51000000,331.10909400
1537030800000,6547.50000000,6548.70000000,6530.00000000,6530.06000000,259.97920600
1537031700000,6530.07000000,6548.71000000,6527.85000000,6545.70000000,233.99531800
1537032600000,6547.94000000,6558.00000000,6542.71000000,6545.45000000,334.05769800
1537033500000,6544.00000000,6549.00000000,6536.37000000,6548.02000000,115.41163700
1537034400000,6548.02000000,6549.97000000,6525.90000000,6530.95000000,235.30003300
1537035300000,6530.95000000,6548.44000000,6530.00000000,6538.71000000,114.34432800
1537036200000,6538.85000000,6548.43000000,6525.00000000,6525.01000000,451.28436700
1537037100000,6525.01000000,6531.03000000,6501.99000000,6523.02000000,328.67149800
1537038000000,6522.99000000,6530.00000000,6506.67000000,6517.65000000,291.65185900
1537038900000,6519.96000000,6535.27000000,6517.66000000,6532.73000000,254.00360200
1537039800000,6532.76000000,6536.00000000,6520.00000000,6524.99000000,167.06772600
1537040700000,6524.99000000,6539.10000000,6522.74000000,6530.00000000,199.61371400
1537041600000,6530.00000000,6534.62000000,6525.13000000,6533.96000000,204.85432500
1537042500000,6533.96000000,6534.95000000,6521.06000000,6521.65000000,205.30295200
1537043400000,6522.18000000,6528.02000000,6521.06000000,6526.00000000,101.95406900
1537044300000,6527.61000000,6537.98000000,6521.06000000,6533.00000000,181.41668100
1537045200000,6533.01000000,6535.00000000,6470.42000000,6480.97000000,567.23232500
1537046100000,6480.95000000,6506.37000000,6473.11000000,6489.18000000,425.57720500
1537047000000,6489.18000000,6504.22000000,6487.25000000,6497.44000000,328.74167300
1537047900000,6497.42000000,6514.95000000,6491.87000000,6495.00000000,291.80363800
1537048800000,6492.67000000,6519.73000000,6491.87000000,6516.52000000,324.38295000
1537049700000,6518.89000000,6524.00000000,6510.00000000,6524.00000000,112.31541900
1537050600000,6524.00000000,6535.00000000,6518.72000000,6528.52000000,178.58843200
1537051500000,6529.26000000,6530.00000000,6508.88000000,6517.95000000,90.31615300
1537052400000,6517.96000000,6528.81000000,6515.00000000,6526.36000000,95.85673600
1537053300000,6527.16000000,6528.00000000,6515.48000000,6517.49000000,160.84196600
1537054200000,6517.49000000,6529.81000000,6515.78000000,6525.00000000,189.59925800
1537055100000,6524.01000000,6526.00000000,6514.95000000,6514.96000000,105.20102100
1537056000000,6514.96000000,6524.62000000,6503.45000000,6516.91000000,361.59405300
