0,1,2,3,4,5
1531191600000,6626.51000000,6653.25000000,6613.96000000,6632.22000000,1201.11241800
1531195200000,6632.14000000,6655.46000000,6622.81000000,6642.00000000,915.72006400
1531198800000,6642.00000000,6648.61000000,6612.43000000,6618.13000000,1269.57350900
1531202400000,6618.13000000,6618.13000000,6544.04000000,6593.01000000,1876.52479800
1531206000000,6593.01000000,6608.78000000,6576.38000000,6601.17000000,812.18348600
1531209600000,6601.17000000,6617.00000000,6573.01000000,6581.62000000,1252.11811200
1531213200000,6581.92000000,6584.99000000,6435.00000000,6448.97000000,4449.14592300
1531216800000,6440.32000000,6478.00000000,6428.00000000,6470.01000000,2251.55317700
1531220400000,6470.03000000,6472.78000000,6327.00000000,6365.06000000,3572.73443600
1531224000000,6365.06000000,6387.33000000,6325.99000000,6375.03000000,2535.11931100
1531227600000,6371.32000000,6403.83000000,6355.78000000,6389.61000000,1775.59846600
1531231200000,6389.06000000,6394.94000000,6340.00000000,6383.18000000,2006.26606900
1531234800000,6383.18000000,6390.00000000,6356.23000000,6383.70000000,1437.41328300
1531238400000,6386.97000000,6413.97000000,6334.56000000,6353.56000000,1426.51945700
1531242000000,6353.58000000,6374.90000000,6334.56000000,6365.41000000,1264.69640500
1531245600000,6365.41000000,6380.09000000,6356.03000000,6374.70000000,847.97587300
1531249200000,6374.26000000,6380.00000000,6354.58000000,6376.13000000,868.99930900
1531252800000,6376.13000000,6402.82000000,6370.00000000,6389.92000000,754.26298500
1531256400000,6389.92000000,6404.77000000,6362.29000000,6365.01000000,788.52012900
1531260000000,6368.00000000,6377.00000000,6351.00000000,6358.68000000,596.83986100
1531263600000,6362.03000000,6364.40000000,6263.00000000,6296.91000000,2789.98264200
1531267200000,6296.91000000,6400.00000000,6278.99000000,6386.02000000,2697.77024400
1531270800000,6386.01000000,6398.05000000,6351.99000000,6365.55000000,1041.96392000
1531274400000,6365.55000000,6377.06000000,6356.19000000,6363.16000000,1066.77984100
1531278000000,6363.17000000,6370.96000000,6329.50000000,6337.00000000,1402.34088400
1531281600000,6337.00000000,6360.00000000,6309.06000000,6348.60000000,1135.59433200
1531285200000,6348.50000000,6349.92000000,6280.00000000,6341.92000000,1542.85665500
1531288800000,6341.92000000,6342.36000000,6280.00000000,6304.34000000,1484.97850400
1531292400000,6306.01000000,6366.30000000,6303.79000000,6346.01000000,1357.34719900
1531296000000,6345.01000000,6379.57000000,6344.22000000,6372.99000000,1370.06486600
1531299600000,6373.00000000,6373.99000000,6315.01000000,6334.00000000,1281.44784600
1531303200000,6334.00000000,6357.59000000,6324.93000000,6351.26000000,1155.11118500
1531306800000,6349.63000000,6406.00000000,6345.01000000,6374.97000000,1525.39149200
1531310400000,6374.94000000,6390.00000000,6355.00000000,6369.85000000,1434.95484800
1531314000000,6369.92000000,6391.91000000,6362.00000000,6377.51000000,1069.19428100
1531317600000,6374.42000000,6379.08000000,6340.00000000,6366.00000000,1000.63183400
1531321200000,6366.64000000,6367.67000000,6347.73000000,6359.99000000,750.33948300
1531324800000,6360.00000000,6361.00000000,6322.09000000,6338.40000000,1167.50422000
1531328400000,6338.34000000,6364.50000000,6333.94000000,6347.07000000,828.51445100
1531332000000,6347.06000000,6350.00000000,6332.71000000,6337.54000000,657.74739900
1531335600000,6337.40000000,6348.00000000,6282.83000000,6344.59000000,1319.88228100
1531339200000,6345.29000000,6369.50000000,6339.42000000,6349.98000000,1050.19811800
1531342800000,6349.98000000,6373.99000000,6340.02000000,6356.83000000,647.67862100
1531346400000,6358.00000000,6378.12000000,6352.79000000,6360.11000000,963.89624000
1531350000000,6361.55000000,6381.08000000,6353.61000000,6378.07000000,763.30974300
1531353600000,6378.07000000,6380.28000000,6346.00000000,6361.92000000,758.24601100
1531357200000,6360.86000000,6363.93000000,6325.00000000,6326.97000000,690.81924800
1531360800000,6325.10000000,6345.79000000,6300.18000000,6320.36000000,1154.56800000
1531364400000,6320.41000000,6344.42000000,6319.73000000,6343.80000000,973.13946800
1531368000000,6343.80000000,6344.44000000,6316.52000000,6325.54000000,1089.87618100
1531371600000,6324.67000000,6330.00000000,6300.18000000,6328.97000000,777.37742200
1531375200000,6327.99000000,6329.99000000,6181.00000000,6210.18000000,4005.59694000
1531378800000,6210.18000000,6221.99000000,6141.11000000,6177.99000000,2489.75442100
1531382400000,6176.21000000,6195.00000000,6135.00000000,6194.50000000,1792.40064900
1531386000000,6194.97000000,6209.00000000,6173.00000000,6190.70000000,1207.67575800
1531389600000,6185.84000000,6185.84000000,6145.01000000,6170.75000000,1395.85452900
1531393200000,6171.55000000,6179.00000000,6136.50000000,6165.76000000,1406.96418100
1531396800000,6165.76000000,6192.92000000,6155.00000000,6171.99000000,998.00644600
1531400400000,6171.99000000,6181.59000000,6159.00000000,6181.02000000,1089.16086700
1531404000000,6181.30000000,6198.36000000,6165.16000000,6174.11000000,926.57153600
1531407600000,6174.35000000,6175.00000000,6152.00000000,6167.36000000,922.50099800
1531411200000,6163.65000000,6193.41000000,6158.00000000,6182.18000000,1353.24581300
1531414800000,6182.18000000,6185.00000000,6161.06000000,6177.50000000,812.57022500
1531418400000,6176.54000000,6184.06000000,6165.10000000,6168.99000000,512.44513100
1531422000000,6169.00000000,6177.68000000,6154.82000000,6173.98000000,1009.99791500
1531425600000,6173.98000000,6189.59000000,6162.01000000,6166.26000000,582.48740500
1531429200000,6166.55000000,6174.33000000,6154.82000000,6165.79000000,673.49334700
1531432800000,6162.13000000,6166.63000000,6115.00000000,6143.93000000,1232.39501600
1531436400000,6143.17000000,6274.44000000,6070.00000000,6250.57000000,3451.51584100
1531440000000,6251.40000000,6310.00000000,6216.02000000,6235.85000000,2425.01660900
1531443600000,6236.99000000,6251.59000000,6230.00000000,6230.00000000,800.06628000
1531447200000,6230.01000000,6257.47000000,6225.80000000,6245.19000000,1037.11630400
1531450800000,6245.07000000,6260.00000000,6239.00000000,6258.95000000,598.52708500
1531454400000,6256.26000000,6350.00000000,6238.00000000,6247.00000000,952.47442200
1531458000000,6247.07000000,6255.12000000,6238.20000000,6244.99000000,518.47047000
1531461600000,6244.99000000,6249.00000000,6211.58000000,6233.86000000,922.28352600
1531465200000,6233.86000000,6260.00000000,6231.00000000,6255.00000000,1110.12900400
1531468800000,6252.94000000,6254.99000000,6234.80000000,6239.72000000,868.60405800
1531472400000,6236.33000000,6247.98000000,6233.19000000,6235.45000000,1075.05843100
1531476000000,6235.53000000,6244.41000000,6230.00000000,6233.00000000,1228.14016900
1531479600000,6236.66000000,6255.29000000,6231.45000000,6247.62000000,1278.36877200
1531483200000,6250.55000000,6295.00000000,6246.14000000,6277.48000000,1565.69811400
1531486800000,6274.20000000,6277.18000000,6238.74000000,6242.32000000,874.83382100
1531490400000,6244.50000000,6264.06000000,6232.06000000,6249.43000000,597.09618900
1531494000000,6245.91000000,6265.62000000,6243.40000000,6265.00000000,515.77842300
1531497600000,6265.00000000,6268.34000000,6241.01000000,6256.55000000,560.95244000
1531501200000,6256.55000000,6279.44000000,6250.16000000,6274.31000000,390.10040000
1531504800000,6274.31000000,6347.38000000,6218.00000000,6237.24000000,1943.76486100
1531508400000,6237.24000000,6244.46000000,6161.59000000,6178.00000000,2236.65473700
1531512000000,6177.90000000,6221.02000000,6110.00000000,6188.92000000,2946.85383600
1531515600000,6186.25000000,6240.00000000,6176.00000000,6220.68000000,889.08010400
1531519200000,6220.50000000,6226.35000000,6193.61000000,6220.12000000,481.30364900
1531522800000,6220.12000000,6244.96000000,6199.11000000,6214.57000000,558.95358200
1531526400000,6214.57000000,6273.32000000,6211.29000000,6239.00000000,766.76257500
1531530000000,6238.00000000,6280.00000000,6215.90000000,6239.35000000,586.04308900
1531533600000,6236.57000000,6244.80000000,6226.98000000,6228.00000000,174.16560200
1531537200000,6228.00000000,6229.77000000,6191.78000000,6208.98000000,595.07283100
1531540800000,6208.98000000,6222.20000000,6205.69000000,6219.76000000,398.05603700
1531544400000,6219.38000000,6233.08000000,6210.01000000,6220.69000000,557.20623500
1531548000000,6222.83000000,6229.61000000,6195.00000000,6203.29000000,615.24411700
1531551600000,6203.39000000,6226.30000000,6201.06000000,6222.99000000,908.97625800
1531555200000,6222.02000000,6224.00000000,6203.46000000,6217.38000000,728.46055700
1531558800000,6217.37000000,6219.27000000,6178.00000000,6198.83000000,968.36306500
1531562400000,6198.83000000,6220.72000000,6195.70000000,6220.00000000,673.03701200
1531566000000,6220.00000000,6245.00000000,6215.00000000,6237.01000000,903.40852700
1531569600000,6237.01000000,6250.99000000,6225.00000000,6226.00000000,757.55847300
1531573200000,6225.99000000,6237.84000000,6224.50000000,6237.84000000,668.97255500
1531576800000,6237.55000000,6252.89000000,6228.27000000,6237.96000000,555.49075200
1531580400000,6237.95000000,6248.00000000,6220.00000000,6242.01000000,597.77506500
1531584000000,6242.26000000,6274.41000000,6242.00000000,6269.01000000,970.01431700
1531587600000,6269.04000000,6272.84000000,6256.56000000,6263.86000000,553.48673800
1531591200000,6264.92000000,6300.00000000,6232.17000000,6236.99000000,869.51424600
1531594800000,6237.00000000,6275.00000000,6206.12000000,6270.01000000,985.80248800
1531598400000,6270.00000000,6335.00000000,6205.00000000,6268.22000000,2024.22078100
1531602000000,6270.32000000,6288.63000000,6254.24000000,6264.00000000,931.40795900
1531605600000,6263.87000000,6274.33000000,6243.00000000,6250.78000000,435.16445600
1531609200000,6250.77000000,6265.07000000,6248.39000000,6251.99000000,558.86826400
1531612800000,6250.90000000,6261.27000000,6225.40000000,6244.08000000,781.24519600
1531616400000,6242.76000000,6249.00000000,6229.04000000,6239.91000000,592.40861300
1531620000000,6242.06000000,6248.00000000,6232.21000000,6242.06000000,664.11426800
1531623600000,6241.53000000,6260.00000000,6239.07000000,6257.99000000,770.31567500
1531627200000,6257.99000000,6284.40000000,6255.17000000,6269.00000000,1146.58474100
1531630800000,6268.99000000,6293.15000000,6260.00000000,6287.82000000,659.64324300
1531634400000,6288.91000000,6294.95000000,6271.96000000,6280.72000000,988.57476100
1531638000000,6279.43000000,6284.73000000,6264.86000000,6283.99000000,744.81002100
1531641600000,6282.63000000,6360.17000000,6281.17000000,6320.00000000,1486.60933400
1531645200000,6320.25000000,6336.94000000,6295.83000000,6307.00000000,1090.90156500
1531648800000,6309.99000000,6395.00000000,6303.03000000,6344.00000000,1768.61667000
1531652400000,6344.00000000,6367.58000000,6340.80000000,6355.51000000,823.21357700
1531656000000,6355.97000000,6358.00000000,6332.65000000,6333.14000000,731.39287400
1531659600000,6336.01000000,6365.00000000,6329.00000000,6359.99000000,1336.88422500
1531663200000,6358.49000000,6366.66000000,6340.91000000,6350.96000000,1076.81588900
1531666800000,6351.48000000,6394.00000000,6350.97000000,6385.46000000,1213.79524900
1531670400000,6385.46000000,6395.00000000,6370.29000000,6393.01000000,1218.52604400
1531674000000,6393.00000000,6393.25000000,6356.31000000,6375.00000000,1000.11418900
1531677600000,6375.00000000,6375.39000000,6340.00000000,6356.82000000,1062.27587100
1531681200000,6356.82000000,6371.30000000,6352.29000000,6361.66000000,688.15510500
1531684800000,6365.48000000,6380.56000000,6355.00000000,6378.09000000,876.98141700
1531688400000,6378.09000000,6388.00000000,6371.34000000,6377.13000000,752.60328000
1531692000000,6379.99000000,6385.00000000,6348.54000000,6364.95000000,586.67409900
1531695600000,6363.38000000,6370.00000000,6344.00000000,6353.01000000,917.95560200
1531699200000,6354.15000000,6383.85000000,6348.99000000,6351.43000000,1287.20696200
1531702800000,6351.45000000,6356.44000000,6340.00000000,6341.00000000,894.95401500
1531706400000,6342.94000000,6351.95000000,6330.40000000,6350.00000000,1067.97229000
1531710000000,6351.95000000,6367.00000000,6348.47000000,6357.75000000,1008.77579300
1531713600000,6357.75000000,6357.75000000,6343.61000000,6349.48000000,707.40793700
1531717200000,6349.48000000,6368.34000000,6346.00000000,6367.09000000,865.24047400
1531720800000,6366.00000000,6389.67000000,6362.07000000,6372.32000000,1094.51134900
1531724400000,6370.00000000,6388.00000000,6363.00000000,6370.00000000,782.74243300
1531728000000,6370.80000000,6438.66000000,6362.02000000,6381.00000000,1100.62005000
1531731600000,6380.49000000,6537.00000000,6375.30000000,6526.03000000,3749.40903900
1531735200000,6527.65000000,6560.00000000,6505.13000000,6553.82000000,1956.24086600
1531738800000,6553.82000000,6670.00000000,6542.02000000,6635.57000000,3548.29580500
1531742400000,6631.12000000,6647.77000000,6585.01000000,6603.89000000,1933.42077300
1531746000000,6601.14000000,6622.11000000,6579.99000000,6588.00000000,1842.42937400
1531749600000,6588.00000000,6633.89000000,6586.87000000,6629.96000000,1569.53350800
1531753200000,6629.80000000,6649.10000000,6611.01000000,6632.78000000,2023.88020000
1531756800000,6632.45000000,6648.99000000,6616.00000000,6621.57000000,1764.65060600
1531760400000,6621.55000000,6714.96000000,6618.50000000,6671.00000000,2426.07547300
1531764000000,6671.00000000,6704.71000000,6660.01000000,6664.87000000,1209.12767100
1531767600000,6663.50000000,6698.98000000,6635.58000000,6676.48000000,1139.87861600
1531771200000,6681.95000000,6681.95000000,6655.24000000,6660.74000000,874.67006500
1531774800000,6663.93000000,6677.12000000,6644.09000000,6665.60000000,951.76053100
1531778400000,6670.95000000,6689.78000000,6661.00000000,6672.04000000,972.83470100
1531782000000,6672.04000000,6747.30000000,6667.09000000,6723.35000000,1433.23854900
1531785600000,6723.33000000,6738.08000000,6685.66000000,6733.24000000,1483.79320400
1531789200000,6733.24000000,6743.00000000,6692.47000000,6715.54000000,1585.80031300
1531792800000,6715.53000000,6741.99000000,6712.94000000,6741.64000000,1324.22795300
1531796400000,6741.63000000,6754.00000000,6729.63000000,6739.00000000,1111.10140800
1531800000000,6739.71000000,6754.99000000,6697.68000000,6700.00000000,1281.54303400
1531803600000,6700.00000000,6714.78000000,6671.01000000,6688.91000000,1738.60271200
1531807200000,6687.76000000,6688.91000000,6652.04000000,6669.00000000,1496.86117500
1531810800000,6669.00000000,6700.00000000,6666.67000000,6696.67000000,1515.55894300
1531814400000,6696.67000000,6734.99000000,6691.52000000,6716.04000000,1432.93528000
1531818000000,6716.58000000,6717.14000000,6688.91000000,6698.21000000,1058.13287200
1531821600000,6698.22000000,6721.65000000,6696.01000000,6717.10000000,1173.63062100
1531825200000,6717.10000000,6724.24000000,6668.06000000,6675.76000000,1359.50423100
1531828800000,6675.76000000,6704.00000000,6667.72000000,6694.37000000,1289.31890700
1531832400000,6694.37000000,6699.91000000,6674.35000000,6690.00000000,1166.28490500
1531836000000,6687.03000000,6743.27000000,6685.00000000,6717.82000000,1543.89833700
1531839600000,6717.83000000,6795.00000000,6717.80000000,6778.31000000,2190.77730700
1531843200000,6776.68000000,6779.46000000,6728.84000000,6756.31000000,1625.06040100
1531846800000,6756.30000000,7270.53000000,6753.01000000,7180.95000000,7928.27426600
1531850400000,7185.99000000,7468.99000000,7175.57000000,7345.00000000,8238.65784700
1531854000000,7343.03000000,7374.98000000,7261.00000000,7289.64000000,2972.00204200
1531857600000,7289.64000000,7325.00000000,7289.29000000,7317.00000000,2384.24844600
1531861200000,7313.97000000,7385.67000000,7300.83000000,7360.00000000,2400.96401100
1531864800000,7359.99000000,7369.01000000,7272.00000000,7317.09000000,2315.37628900
1531868400000,7315.00000000,7338.00000000,7299.98000000,7317.44000000,1488.86895500
1531872000000,7317.44000000,7374.00000000,7309.64000000,7343.00000000,1484.89048300
1531875600000,7340.01000000,7350.00000000,7315.59000000,7340.70000000,1682.75909000
1531879200000,7340.70000000,7455.00000000,7339.39000000,7401.09000000,2540.75198800
1531882800000,7401.09000000,7550.00000000,7400.00000000,7457.03000000,4158.96601600
1531886400000,7459.00000000,7480.55000000,7399.00000000,7428.57000000,2318.89714400
1531890000000,7428.17000000,7475.00000000,7410.01000000,7455.00000000,1856.48661400
